index,latest_tsc,time_delta_ns,avg_occ,s_avg_occ,s_avg_occ_long,cpu
24351,891397476473198,662,0,0,0,28
24352,891397476475266,626,0,0,0,28
24353,891397476477238,597,0,0,0,28
24354,891397476479320,630,0,0,0,28
24355,891397476481308,602,0,0,0,28
24356,891397476483290,600,0,0,0,28
24357,891397476485276,601,0,0,0,28
24358,891397476487286,609,0,0,0,28
24359,891397476489458,658,0,0,0,28
24360,891397476491472,610,0,0,0,28
24361,891397476493500,614,0,0,0,28
24362,891397476495512,609,0,0,0,28
24363,891397476497520,608,0,0,0,28
24364,891397476499542,612,0,0,0,28
24365,891397476501540,605,0,0,0,28
24366,891397476503556,610,0,0,0,28
24367,891397476505750,664,0,0,0,28
24368,891397476507760,609,0,0,0,28
24369,891397476509768,608,0,0,0,28
24370,891397476511756,602,0,0,0,28
24371,891397476513790,616,0,0,0,28
24372,891397476515812,612,0,0,0,28
24373,891397476517822,609,0,0,0,28
24374,891397476519856,616,0,0,0,28
24375,891397476522018,655,0,0,0,28
24376,891397476524022,607,0,0,0,28
24377,891397476526068,620,0,0,0,28
24378,891397476528072,607,0,0,0,28
24379,891397476530068,604,0,0,0,28
24380,891397476532082,610,0,0,0,28
24381,891397476534094,609,0,0,0,28
24382,891397476536130,616,0,0,0,28
24383,891397476538288,653,0,0,0,28
24384,891397476540294,607,0,0,0,28
24385,891397476542314,612,0,0,0,28
24386,891397476544328,610,0,0,0,28
24387,891397476546340,609,0,0,0,28
24388,891397476548368,614,0,0,0,28
24389,891397476550360,603,0,0,0,28
24390,891397476552358,605,0,0,0,28
24391,891397476554508,651,0,0,0,28
24392,891397476556502,604,0,0,0,28
24393,891397476558498,604,0,0,0,28
24394,891397476560490,603,0,0,0,28
24395,891397476562882,724,0,0,0,28
24396,891397476564934,621,0,0,0,28
24397,891397476566908,598,0,0,0,28
24398,891397476568894,601,0,0,0,28
24399,891397476571060,656,0,0,0,28
24400,891397476573048,602,0,0,0,28
24401,891397476575048,606,0,0,0,28
24402,891397476577024,598,0,0,0,28
24403,891397476579040,610,0,0,0,28
24404,891397476581048,608,0,0,0,28
24405,891397476583080,615,0,0,0,28
24406,891397476585080,606,0,0,0,28
24407,891397476587260,660,0,0,0,28
24408,891397476589260,606,0,0,0,28
24409,891397476591268,608,0,0,0,28
24410,891397476593238,596,0,0,0,28
24411,891397476595202,595,0,0,0,28
24412,891397476597186,601,0,0,0,28
24413,891397476599182,604,0,0,0,28
24414,891397476601168,601,0,0,0,28
24415,891397476603370,667,0,0,0,28
24416,891397476605416,620,0,0,0,28
24417,891397476607400,601,0,0,0,28
24418,891397476609410,609,0,0,0,28
24419,891397476611464,622,0,0,0,28
24420,891397476613460,604,0,0,0,28
24421,891397476615454,604,0,0,0,28
24422,891397476617440,601,0,0,0,28
24423,891397476619668,675,0,0,0,28
24424,891397476621670,606,0,0,0,28
24425,891397476623668,605,0,0,0,28
24426,891397476625682,610,0,0,0,28
24427,891397476627690,608,0,0,0,28
24428,891397476629680,603,0,0,0,28
24429,891397476631644,595,0,0,0,28
24430,891397476633614,596,0,0,0,28
24431,891397476635758,649,0,0,0,28
24432,891397476637762,607,0,0,0,28
24433,891397476639774,609,0,0,0,28
24434,891397476641776,606,0,0,0,28
24435,891397476643798,612,0,0,0,28
24436,891397476645830,615,0,0,0,28
24437,891397476647822,603,0,0,0,28
24438,891397476649838,610,0,0,0,28
24439,891397476652032,664,0,0,0,28
24440,891397476654054,612,0,0,0,28
24441,891397476656054,606,0,0,0,28
24442,891397476658060,607,0,0,0,28
24443,891397476660068,608,0,0,0,28
24444,891397476662100,615,0,0,0,28
24445,891397476664094,604,0,0,0,28
24446,891397476666098,607,0,0,0,28
24447,891397476668298,666,0,0,0,28
24448,891397476670340,618,0,0,0,28
24449,891397476672350,609,0,0,0,28
24450,891397476674362,609,0,0,0,28
24451,891397476676418,623,0,0,0,28
24452,891397476678396,599,0,0,0,28
24453,891397476680368,597,0,0,0,28
24454,891397476682376,608,0,0,0,28
24455,891397476684568,664,0,0,0,28
24456,891397476686574,607,0,0,0,28
24457,891397476688612,617,0,0,0,28
24458,891397476690622,609,0,0,0,28
24459,891397476692618,604,0,0,0,28
24460,891397476694604,601,0,0,0,28
24461,891397476696562,593,0,0,0,28
24462,891397476698532,596,0,0,0,28
24463,891397476700668,647,0,0,0,28
24464,891397476702666,605,0,0,0,28
24465,891397476704712,620,0,0,0,28
24466,891397476706692,600,0,0,0,28
24467,891397476708742,621,0,0,0,28
24468,891397476710740,605,0,0,0,28
24469,891397476712732,603,0,0,0,28
24470,891397476714704,597,0,0,0,28
24471,891397476716860,653,0,0,0,28
24472,891397476718862,606,0,0,0,28
24473,891397476720854,603,0,0,0,28
24474,891397476722834,600,0,0,0,28
24475,891397476724814,600,0,0,0,28
24476,891397476726806,603,0,0,0,28
24477,891397476728776,596,0,0,0,28
24478,891397476730744,596,0,0,0,28
24479,891397476732910,656,0,0,0,28
24480,891397476734896,601,0,0,0,28
24481,891397476736914,611,0,0,0,28
24482,891397476738904,603,0,0,0,28
24483,891397476740934,615,0,0,0,28
24484,891397476742934,606,0,0,0,28
24485,891397476744956,612,0,0,0,28
24486,891397476746954,605,0,0,0,28
24487,891397476749150,665,0,0,0,28
24488,891397476751144,604,0,0,0,28
24489,891397476753158,610,0,0,0,28
24490,891397476755154,604,0,0,0,28
24491,891397476757186,615,0,0,0,28
24492,891397476759184,605,0,0,0,28
24493,891397476761148,595,0,0,0,28
24494,891397476763120,597,0,0,0,28
24495,891397476765266,650,0,0,0,28
24496,891397476767266,606,0,0,0,28
24497,891397476769262,604,0,0,0,28
24498,891397476771264,606,0,0,0,28
24499,891397476773304,618,0,0,0,28
24500,891397476775292,602,0,0,0,28
24501,891397476777270,599,0,0,0,28
24502,891397476779244,598,0,0,0,28
24503,891397476781468,673,0,0,0,28
24504,891397476783478,609,0,0,0,28
24505,891397476785490,609,0,0,0,28
24506,891397476787480,603,0,0,0,28
24507,891397476789466,601,0,0,0,28
24508,891397476791448,600,0,0,0,28
24509,891397476793436,602,0,0,0,28
24510,891397476795416,600,0,0,0,28
24511,891397476797546,645,0,0,0,28
24512,891397476799520,598,0,0,0,28
24513,891397476801500,600,0,0,0,28
24514,891397476803514,610,0,0,0,28
24515,891397476805550,616,0,0,0,28
24516,891397476807532,600,0,0,0,28
24517,891397476809548,610,0,0,0,28
24518,891397476811560,609,0,0,0,28
24519,891397476813726,656,0,0,0,28
24520,891397476815746,612,0,0,0,28
24521,891397476817762,610,0,0,0,28
24522,891397476819768,607,0,0,0,28
24523,891397476821788,612,0,0,0,28
24524,891397476823796,608,0,0,0,28
24525,891397476825804,608,0,0,0,28
24526,891397476827842,617,0,0,0,28
24527,891397476830010,656,0,0,0,28
24528,891397476832028,611,0,0,0,28
24529,891397476834034,607,0,0,0,28
24530,891397476836044,609,0,0,0,28
24531,891397476838102,623,0,0,0,28
24532,891397476840090,602,0,0,0,28
24533,891397476842080,603,0,0,0,28
24534,891397476844096,610,0,0,0,28
24535,891397476846292,665,0,0,0,28
24536,891397476848288,604,0,0,0,28
24537,891397476850298,609,0,0,0,28
24538,891397476852314,610,0,0,0,28
24539,891397476854322,608,0,0,0,28
24540,891397476856334,609,0,0,0,28
24541,891397476858352,611,0,0,0,28
24542,891397476860376,613,0,0,0,28
24543,891397476862548,658,0,0,0,28
24544,891397476864564,610,0,0,0,28
24545,891397476866566,606,0,0,0,28
24546,891397476868622,623,0,0,0,28
24547,891397476870622,606,0,0,0,28
24548,891397476872608,601,0,0,0,28
24549,891397476874602,604,0,0,0,28
24550,891397476876574,597,0,0,0,28
24551,891397476878716,649,0,0,0,28
24552,891397476880710,604,0,0,0,28
24553,891397476882702,603,0,0,0,28
24554,891397476884696,604,0,0,0,28
24555,891397476886696,606,0,0,0,28
24556,891397476888712,610,0,0,0,28
24557,891397476890734,612,0,0,0,28
24558,891397476892738,607,0,0,0,28
24559,891397476894936,666,0,0,0,28
24560,891397476896936,606,0,0,0,28
24561,891397476898940,607,0,0,0,28
24562,891397476900968,614,0,0,0,28
24563,891397476902992,613,0,0,0,28
24564,891397476904994,606,0,0,0,28
24565,891397476907002,608,0,0,0,28
24566,891397476909028,613,0,0,0,28
24567,891397476911198,657,0,0,0,28
24568,891397476913252,622,0,0,0,28
24569,891397476915258,607,0,0,0,28
24570,891397476917266,608,0,0,0,28
24571,891397476919270,607,0,0,0,28
24572,891397476921268,605,0,0,0,28
24573,891397476923262,604,0,0,0,28
24574,891397476925266,607,0,0,0,28
24575,891397476927460,664,0,0,0,28
24576,891397476929480,612,0,0,0,28
24577,891397476931484,607,0,0,0,28
24578,891397476933498,610,0,0,0,28
24579,891397476935490,603,0,0,0,28
24580,891397476937466,598,0,0,0,28
24581,891397476939438,597,0,0,0,28
24582,891397476941454,610,0,0,0,28
24583,891397476943598,649,0,0,0,28
24584,891397476945600,606,0,0,0,28
24585,891397476947612,609,0,0,0,28
24586,891397476949654,618,0,0,0,28
24587,891397476951638,601,0,0,0,28
24588,891397476953622,601,0,0,0,28
24589,891397476955586,595,0,0,0,28
24590,891397476957580,604,0,0,0,28
24591,891397476959736,653,0,0,0,28
24592,891397476961728,603,0,0,0,28
24593,891397476963724,604,0,0,0,28
24594,891397476965720,604,0,0,0,28
24595,891397476967726,607,0,0,0,28
24596,891397476969746,612,0,0,0,28
24597,891397476971720,598,0,0,0,28
24598,891397476973736,610,0,0,0,28
24599,891397476975898,655,0,0,0,28
24600,891397476977896,605,0,0,0,28
24601,891397476979908,609,0,0,0,28
24602,891397476981904,604,0,0,0,28
24603,891397476983904,606,0,0,0,28
24604,891397476985874,596,0,0,0,28
24605,891397476987858,601,0,0,0,28
24606,891397476989872,610,0,0,0,28
24607,891397476992042,657,0,0,0,28
24608,891397476994064,612,0,0,0,28
24609,891397476996072,608,0,0,0,28
24610,891397476998088,610,0,0,0,28
24611,891397477000100,609,0,0,0,28
24612,891397477002118,611,0,0,0,28
24613,891397477004102,601,0,0,0,28
24614,891397477006088,601,0,0,0,28
24615,891397477008224,647,0,0,0,28
24616,891397477010216,603,0,0,0,28
24617,891397477012208,603,0,0,0,28
24618,891397477014224,610,0,0,0,28
24619,891397477016204,600,0,0,0,28
24620,891397477018190,601,0,0,0,28
24621,891397477020226,616,0,0,0,28
24622,891397477022242,610,0,0,0,28
24623,891397477024424,661,0,0,0,28
24624,891397477026428,607,0,0,0,28
24625,891397477028442,610,0,0,0,28
24626,891397477030508,626,0,0,0,28
24627,891397477032506,605,0,0,0,28
24628,891397477034512,607,0,0,0,28
24629,891397477036502,603,0,0,0,28
24630,891397477038512,609,0,0,0,28
24631,891397477040704,664,0,0,0,28
24632,891397477042710,607,0,0,0,28
24633,891397477044718,608,0,0,0,28
24634,891397477046726,608,0,0,0,28
24635,891397477048762,616,0,0,0,28
24636,891397477050756,604,0,0,0,28
24637,891397477052768,609,0,0,0,28
24638,891397477054764,604,0,0,0,28
24639,891397477056916,652,0,0,0,28
24640,891397477059152,677,0,0,0,28
24641,891397477061150,605,0,0,0,28
24642,891397477063186,616,0,0,0,28
24643,891397477065176,603,0,0,0,28
24644,891397477067138,594,0,0,0,28
24645,891397477069144,607,0,0,0,28
24646,891397477071142,605,0,0,0,28
24647,891397477073280,647,0,0,0,28
24648,891397477075268,602,0,0,0,28
24649,891397477077270,606,0,0,0,28
24650,891397477079262,603,0,0,0,28
24651,891397477081292,615,0,0,0,28
24652,891397477083288,604,0,0,0,28
24653,891397477085260,597,0,0,0,28
24654,891397477087220,593,0,0,0,28
24655,891397477089358,647,0,0,0,28
24656,891397477091362,607,0,0,0,28
24657,891397477093362,606,0,0,0,28
24658,891397477095372,609,0,0,0,28
24659,891397477097402,615,0,0,0,28
24660,891397477099416,610,0,0,0,28
24661,891397477101440,613,0,0,0,28
24662,891397477103424,601,0,0,0,28
24663,891397477105594,657,0,0,0,28
24664,891397477107612,611,0,0,0,28
24665,891397477109650,617,0,0,0,28
24666,891397477111660,609,0,0,0,28
24667,891397477113694,616,0,0,0,28
24668,891397477115678,601,0,0,0,28
24669,891397477117694,610,0,0,0,28
24670,891397477119708,610,0,0,0,28
24671,891397477121894,662,0,0,0,28
24672,891397477123900,607,0,0,0,28
24673,891397477125918,611,0,0,0,28
24674,891397477127926,608,0,0,0,28
24675,891397477129944,611,0,0,0,28
24676,891397477131952,608,0,0,0,28
24677,891397477133966,610,0,0,0,28
24678,891397477135984,611,0,0,0,28
24679,891397477138168,661,0,0,0,28
24680,891397477140246,629,0,0,0,28
24681,891397477142266,612,0,0,0,28
24682,891397477144288,612,0,0,0,28
24683,891397477146272,601,0,0,0,28
24684,891397477148236,595,0,0,0,28
24685,891397477150236,606,0,0,0,28
24686,891397477152256,612,0,0,0,28
24687,891397477154442,662,0,0,0,28
24688,891397477156440,605,0,0,0,28
24689,891397477158462,612,0,0,0,28
24690,891397477160464,606,0,0,0,28
24691,891397477162474,609,0,0,0,28
24692,891397477164524,621,0,0,0,28
24693,891397477166506,600,0,0,0,28
24694,891397477168548,618,0,0,0,28
24695,891397477170698,651,0,0,0,28
24696,891397477172688,603,0,0,0,28
24697,891397477174712,613,0,0,0,28
24698,891397477176716,607,0,0,0,28
24699,891397477178730,610,0,0,0,28
24700,891397477180744,610,0,0,0,28
24701,891397477182720,598,0,0,0,28
24702,891397477184702,600,0,0,0,28
24703,891397477186834,646,0,0,0,28
24704,891397477188826,603,0,0,0,28
24705,891397477190842,610,0,0,0,28
24706,891397477192860,611,0,0,0,28
24707,891397477194848,602,0,0,0,28
24708,891397477196814,595,0,0,0,28
24709,891397477198780,595,0,0,0,28
24710,891397477200740,593,0,0,0,28
24711,891397477202904,655,0,0,0,28
24712,891397477204916,609,0,0,0,28
24713,891397477206942,613,0,0,0,28
24714,891397477209004,624,0,0,0,28
24715,891397477210998,604,0,0,0,28
24716,891397477212978,600,0,0,0,28
24717,891397477214962,601,0,0,0,28
24718,891397477216934,597,0,0,0,28
24719,891397477219080,650,0,0,0,28
24720,891397477221070,603,0,0,0,28
24721,891397477223096,613,0,0,0,28
24722,891397477225104,608,0,0,0,28
24723,891397477227090,601,0,0,0,28
24724,891397477229074,601,0,0,0,28
24725,891397477231072,605,0,0,0,28
24726,891397477233040,596,0,0,0,28
24727,891397477235182,649,0,0,0,28
24728,891397477237170,602,0,0,0,28
24729,891397477239162,603,0,0,0,28
24730,891397477241202,618,0,0,0,28
24731,891397477243260,623,0,0,0,28
24732,891397477245226,595,0,0,0,28
24733,891397477247224,605,0,0,0,28
24734,891397477249262,617,0,0,0,28
24735,891397477251402,648,0,0,0,28
24736,891397477253626,673,0,0,0,28
24737,891397477255626,606,0,0,0,28
24738,891397477257616,603,0,0,0,28
24739,891397477259616,606,0,0,0,28
24740,891397477261626,609,0,0,0,28
24741,891397477263656,615,0,0,0,28
24742,891397477265646,603,0,0,0,28
24743,891397477267860,670,0,0,0,28
24744,891397477269852,603,0,0,0,28
24745,891397477271870,611,0,0,0,28
24746,891397477273878,608,0,0,0,28
24747,891397477275876,605,0,0,0,28
24748,891397477277866,603,0,0,0,28
24749,891397477279836,596,0,0,0,28
24750,891397477281808,597,0,0,0,28
24751,891397477283954,650,0,0,0,28
24752,891397477285954,606,0,0,0,28
24753,891397477287964,609,0,0,0,28
24754,891397477289978,610,0,0,0,28
24755,891397477292010,615,0,0,0,28
24756,891397477293998,602,0,0,0,28
24757,891397477296024,613,0,0,0,28
24758,891397477298012,602,0,0,0,28
24759,891397477300190,660,0,0,0,28
24760,891397477302216,613,0,0,0,28
24761,891397477304244,614,0,0,0,28
24762,891397477306248,607,0,0,0,28
24763,891397477308254,607,0,0,0,28
24764,891397477310272,611,0,0,0,28
24765,891397477312284,609,0,0,0,28
24766,891397477314270,601,0,0,0,28
24767,891397477316430,654,0,0,0,28
24768,891397477318500,627,0,0,0,28
24769,891397477320492,603,0,0,0,28
24770,891397477322520,614,0,0,0,28
24771,891397477324546,613,0,0,0,28
24772,891397477326566,612,0,0,0,28
24773,891397477328552,601,0,0,0,28
24774,891397477330544,603,0,0,0,28
24775,891397477332678,646,0,0,0,28
24776,891397477334692,610,0,0,0,28
24777,891397477336680,602,0,0,0,28
24778,891397477338668,602,0,0,0,28
24779,891397477340660,603,0,0,0,28
24780,891397477342636,598,0,0,0,28
24781,891397477344652,610,0,0,0,28
24782,891397477346650,605,0,0,0,28
24783,891397477348804,652,0,0,0,28
24784,891397477350790,601,0,0,0,28
24785,891397477352784,604,0,0,0,28
24786,891397477354766,600,0,0,0,28
24787,891397477356758,603,0,0,0,28
24788,891397477358760,606,0,0,0,28
24789,891397477360758,605,0,0,0,28
24790,891397477362784,613,0,0,0,28
24791,891397477364958,658,0,0,0,28
24792,891397477366976,611,0,0,0,28
24793,891397477368982,607,0,0,0,28
24794,891397477370966,601,0,0,0,28
24795,891397477372950,601,0,0,0,28
24796,891397477374916,595,0,0,0,28
24797,891397477376876,593,0,0,0,28
24798,891397477378878,606,0,0,0,28
24799,891397477381062,661,0,0,0,28
24800,891397477383150,632,0,0,0,28
24801,891397477385140,603,0,0,0,28
24802,891397477387130,603,0,0,0,28
24803,891397477389124,604,0,0,0,28
24804,891397477391166,618,0,0,0,28
24805,891397477393156,603,0,0,0,28
24806,891397477395150,604,0,0,0,28
24807,891397477397320,657,0,0,0,28
24808,891397477399322,606,0,0,0,28
24809,891397477401370,620,0,0,0,28
24810,891397477403366,604,0,0,0,28
24811,891397477405374,608,0,0,0,28
24812,891397477407332,593,0,0,0,28
24813,891397477409302,596,0,0,0,28
24814,891397477411262,593,0,0,0,28
24815,891397477413440,660,0,0,0,28
24816,891397477415440,606,0,0,0,28
24817,891397477417462,612,0,0,0,28
24818,891397477419466,607,0,0,0,28
24819,891397477421476,609,0,0,0,28
24820,891397477423440,595,0,0,0,28
24821,891397477425684,680,0,0,0,28
24822,891397477427676,603,0,0,0,28
24823,891397477429860,661,0,0,0,28
24824,891397477431862,606,0,0,0,28
24825,891397477433898,616,0,0,0,28
24826,891397477435916,611,0,0,0,28
24827,891397477437942,613,0,0,0,28
24828,891397477439948,607,0,0,0,28
24829,891397477441930,600,0,0,0,28
24830,891397477443914,601,0,0,0,28
24831,891397477446056,649,0,0,0,28
24832,891397477448064,608,0,0,0,28
24833,891397477450056,603,0,0,0,28
24834,891397477452046,603,0,0,0,28
24835,891397477454050,607,0,0,0,28
24836,891397477456046,604,0,0,0,28
24837,891397477458076,615,0,0,0,28
24838,891397477460074,605,0,0,0,28
24839,891397477462264,663,0,0,0,28
24840,891397477464264,606,0,0,0,28
24841,891397477466276,609,0,0,0,28
24842,891397477468290,610,0,0,0,28
24843,891397477470300,609,0,0,0,28
24844,891397477472316,610,0,0,0,28
24845,891397477474328,609,0,0,0,28
24846,891397477476356,614,0,0,0,28
24847,891397477478524,656,0,0,0,28
24848,891397477480554,615,0,0,0,28
24849,891397477482556,606,0,0,0,28
24850,891397477484562,607,0,0,0,28
24851,891397477486566,607,0,0,0,28
24852,891397477488584,611,0,0,0,28
24853,891397477490592,608,0,0,0,28
24854,891397477492554,594,0,0,0,28
24855,891397477494700,650,0,0,0,28
24856,891397477496702,606,0,0,0,28
24857,891397477498696,604,0,0,0,28
24858,891397477500696,606,0,0,0,28
24859,891397477502686,603,0,0,0,28
24860,891397477504688,606,0,0,0,28
24861,891397477506706,611,0,0,0,28
24862,891397477508694,602,0,0,0,28
24863,891397477510844,651,0,0,0,28
24864,891397477512854,609,0,0,0,28
24865,891397477514860,607,0,0,0,28
24866,891397477516868,608,0,0,0,28
24867,891397477518860,603,0,0,0,28
24868,891397477520826,595,0,0,0,28
24869,891397477522802,598,0,0,0,28
24870,891397477524806,607,0,0,0,28
24871,891397477527012,668,0,0,0,28
24872,891397477529022,609,0,0,0,28
24873,891397477531036,610,0,0,0,28
24874,891397477533050,610,0,0,0,28
24875,891397477535056,607,0,0,0,28
24876,891397477537058,606,0,0,0,28
24877,891397477539126,626,0,0,0,28
24878,891397477541088,594,0,0,0,28
24879,891397477543266,660,0,0,0,28
24880,891397477545282,610,0,0,0,28
24881,891397477547316,616,0,0,0,28
24882,891397477549308,603,0,0,0,28
24883,891397477551324,610,0,0,0,28
24884,891397477553312,602,0,0,0,28
24885,891397477555282,596,0,0,0,28
24886,891397477557244,594,0,0,0,28
24887,891397477559404,654,0,0,0,28
24888,891397477561392,602,0,0,0,28
24889,891397477563412,612,0,0,0,28
24890,891397477565422,609,0,0,0,28
24891,891397477567436,610,0,0,0,28
24892,891397477569444,608,0,0,0,28
24893,891397477571430,601,0,0,0,28
24894,891397477573400,596,0,0,0,28
24895,891397477575554,652,0,0,0,28
24896,891397477577556,606,0,0,0,28
24897,891397477579554,605,0,0,0,28
24898,891397477581542,602,0,0,0,28
24899,891397477583540,605,0,0,0,28
24900,891397477585520,600,0,0,0,28
24901,891397477587504,601,0,0,0,28
24902,891397477589474,596,0,0,0,28
24903,891397477591620,650,0,0,0,28
24904,891397477593620,606,0,0,0,28
24905,891397477595618,605,0,0,0,28
24906,891397477597618,606,0,0,0,28
24907,891397477599642,613,0,0,0,28
24908,891397477601628,601,0,0,0,28
24909,891397477603638,609,0,0,0,28
24910,891397477605622,601,0,0,0,28
24911,891397477607772,651,0,0,0,28
24912,891397477609784,609,0,0,0,28
24913,891397477611798,610,0,0,0,28
24914,891397477613844,620,0,0,0,28
24915,891397477615832,602,0,0,0,28
24916,891397477617812,600,0,0,0,28
24917,891397477619794,600,0,0,0,28
24918,891397477621790,604,0,0,0,28
24919,891397477623964,658,0,0,0,28
24920,891397477625954,603,0,0,0,28
24921,891397477628006,621,0,0,0,28
24922,891397477630000,604,0,0,0,28
24923,891397477632024,613,0,0,0,28
24924,891397477633996,597,0,0,0,28
24925,891397477635962,595,0,0,0,28
24926,891397477637940,599,0,0,0,28
24927,891397477640084,649,0,0,0,28
24928,891397477642116,615,0,0,0,28
24929,891397477644112,604,0,0,0,28
24930,891397477646108,604,0,0,0,28
24931,891397477648112,607,0,0,0,28
24932,891397477650106,604,0,0,0,28
24933,891397477652086,600,0,0,0,28
24934,891397477654058,597,0,0,0,28
24935,891397477656230,658,0,0,0,28
24936,891397477658216,601,0,0,0,28
24937,891397477660216,606,0,0,0,28
24938,891397477662212,604,0,0,0,28
24939,891397477664222,609,0,0,0,28
24940,891397477666216,604,0,0,0,28
24941,891397477668188,597,0,0,0,28
24942,891397477670160,597,0,0,0,28
24943,891397477672304,649,0,0,0,28
24944,891397477674298,604,0,0,0,28
24945,891397477676302,607,0,0,0,28
24946,891397477678322,612,0,0,0,28
24947,891397477680328,607,0,0,0,28
24948,891397477682346,611,0,0,0,28
24949,891397477684358,609,0,0,0,28
24950,891397477686372,610,0,0,0,28
24951,891397477688644,688,0,0,0,28
24952,891397477690632,602,0,0,0,28
24953,891397477692624,603,0,0,0,28
24954,891397477694670,620,0,0,0,28
24955,891397477696652,600,0,0,0,28
24956,891397477698628,598,0,0,0,28
24957,891397477700624,604,0,0,0,28
24958,891397477702642,611,0,0,0,28
24959,891397477704830,663,0,0,0,28
24960,891397477706828,605,0,0,0,28
24961,891397477708858,615,0,0,0,28
24962,891397477710892,616,0,0,0,28
24963,891397477712882,603,0,0,0,28
24964,891397477714882,606,0,0,0,28
24965,891397477716878,604,0,0,0,28
24966,891397477718836,593,0,0,0,28
24967,891397477720986,651,0,0,0,28
24968,891397477722972,601,0,0,0,28
24969,891397477724966,604,0,0,0,28
24970,891397477726968,606,0,0,0,28
24971,891397477728974,607,0,0,0,28
24972,891397477730984,609,0,0,0,28
24973,891397477732974,603,0,0,0,28
24974,891397477734952,599,0,0,0,28
24975,891397477737104,652,0,0,0,28
24976,891397477739092,602,0,0,0,28
24977,891397477741088,604,0,0,0,28
24978,891397477743086,605,0,0,0,28
24979,891397477745076,603,0,0,0,28
24980,891397477747088,609,0,0,0,28
24981,891397477749102,610,0,0,0,28
24982,891397477751124,612,0,0,0,28
24983,891397477753304,660,0,0,0,28
24984,891397477755302,605,0,0,0,28
24985,891397477757316,610,0,0,0,28
24986,891397477759344,614,0,0,0,28
24987,891397477761348,607,0,0,0,28
24988,891397477763354,607,0,0,0,28
24989,891397477765376,612,0,0,0,28
24990,891397477767420,619,0,0,0,28
24991,891397477769574,652,0,0,0,28
24992,891397477771784,669,0,0,0,28
24993,891397477773768,601,0,0,0,28
24994,891397477775764,604,0,0,0,28
24995,891397477777762,605,0,0,0,28
24996,891397477779722,593,0,0,0,28
24997,891397477781714,603,0,0,0,28
24998,891397477808396,8085,0,0,0,28
24999,891397477810430,616,0,0,0,28
25000,891397477812446,610,0,0,0,28
25001,891397477814446,606,0,0,0,28
25002,891397477816442,604,0,0,0,28
25003,891397477818416,598,0,0,0,28
25004,891397477820400,601,0,0,0,28
25005,891397477822414,610,0,0,0,28
25006,891397477824598,661,0,0,0,28
25007,891397477826600,606,0,0,0,28
25008,891397477828616,610,0,0,0,28
25009,891397477830628,609,0,0,0,28
25010,891397477832644,610,0,0,0,28
25011,891397477834666,612,0,0,0,28
25012,891397477836676,609,0,0,0,28
25013,891397477838690,610,0,0,0,28
25014,891397477840866,659,0,0,0,28
25015,891397477842880,610,0,0,0,28
25016,891397477844908,614,0,0,0,28
25017,891397477846892,601,0,0,0,28
25018,891397477848900,608,0,0,0,28
25019,891397477850934,616,0,0,0,28
25020,891397477852952,611,0,0,0,28
25021,891397477854928,598,0,0,0,28
25022,891397477857090,655,0,0,0,28
25023,891397477859094,607,0,0,0,28
25024,891397477861092,605,0,0,0,28
25025,891397477863086,604,0,0,0,28
25026,891397477865080,604,0,0,0,28
25027,891397477867064,601,0,0,0,28
25028,891397477869050,601,0,0,0,28
25029,891397477871058,608,0,0,0,28
25030,891397477873242,661,0,0,0,28
25031,891397477875272,615,0,0,0,28
25032,891397477877278,607,0,0,0,28
25033,891397477879286,608,0,0,0,28
25034,891397477881294,608,0,0,0,28
25035,891397477883306,609,0,0,0,28
25036,891397477885294,602,0,0,0,28
25037,891397477887270,598,0,0,0,28
25038,891397477889412,649,0,0,0,28
25039,891397477891424,609,0,0,0,28
25040,891397477893464,618,0,0,0,28
25041,891397477895460,604,0,0,0,28
25042,891397477897448,602,0,0,0,28
25043,891397477899410,594,0,0,0,28
25044,891397477901394,601,0,0,0,28
25045,891397477903408,610,0,0,0,28
25046,891397477905552,649,0,0,0,28
25047,891397477907546,604,0,0,0,28
25048,891397477909528,600,0,0,0,28
25049,891397477911512,601,0,0,0,28
25050,891397477913510,605,0,0,0,28
25051,891397477915492,600,0,0,0,28
25052,891397477917450,593,0,0,0,28
25053,891397477919450,606,0,0,0,28
25054,891397477921648,666,0,0,0,28
25055,891397477923634,601,0,0,0,28
25056,891397477925646,609,0,0,0,28
25057,891397477927636,603,0,0,0,28
25058,891397477929626,603,0,0,0,28
25059,891397477931650,613,0,0,0,28
25060,891397477933644,604,0,0,0,28
25061,891397477935640,604,0,0,0,28
25062,891397477937810,657,0,0,0,28
25063,891397477939812,606,0,0,0,28
25064,891397477941826,610,0,0,0,28
25065,891397477943832,607,0,0,0,28
25066,891397477945814,600,0,0,0,28
25067,891397477947814,606,0,0,0,28
25068,891397477949796,600,0,0,0,28
25069,891397477951786,603,0,0,0,28
25070,891397477953942,653,0,0,0,28
25071,891397477955942,606,0,0,0,28
25072,891397477957960,611,0,0,0,28
25073,891397477959964,607,0,0,0,28
25074,891397477961976,609,0,0,0,28
25075,891397477963994,611,0,0,0,28
25076,891397477966010,610,0,0,0,28
25077,891397477968016,607,0,0,0,28
25078,891397477970198,661,0,0,0,28
25079,891397477972242,619,0,0,0,28
25080,891397477974242,606,0,0,0,28
25081,891397477976262,612,0,0,0,28
25082,891397477978268,607,0,0,0,28
25083,891397477980266,605,0,0,0,28
25084,891397477982282,610,0,0,0,28
