index,latest_tsc,time_delta_ns,avg_occ,s_avg_occ,s_avg_occ_long,cpu
29275,881156410369844,653,0,0,0,28
29276,881156410371910,626,0,0,0,28
29277,881156410373928,611,0,0,0,28
29278,881156410375952,613,0,0,0,28
29279,881156410377988,616,0,0,0,28
29280,881156410379968,600,0,0,0,28
29281,881156410381942,598,0,0,0,28
29282,881156410383916,598,0,0,0,28
29283,881156410386062,650,0,0,0,28
29284,881156410388064,606,0,0,0,28
29285,881156410390074,609,0,0,0,28
29286,881156410392086,609,0,0,0,28
29287,881156410394102,610,0,0,0,28
29288,881156410396064,594,0,0,0,28
29289,881156410398038,598,0,0,0,28
29290,881156410400022,601,0,0,0,28
29291,881156410402160,647,0,0,0,28
29292,881156410404166,607,0,0,0,28
29293,881156410406190,613,0,0,0,28
29294,881156410408200,609,0,0,0,28
29295,881156410410216,610,0,0,0,28
29296,881156410412172,592,0,0,0,28
29297,881156410414162,603,0,0,0,28
29298,881156410416172,609,0,0,0,28
29299,881156410418322,651,0,0,0,28
29300,881156410420374,621,0,0,0,28
29301,881156410422430,623,0,0,0,28
29302,881156410424448,611,0,0,0,28
29303,881156410426456,608,0,0,0,28
29304,881156410428426,596,0,0,0,28
29305,881156410430428,606,0,0,0,28
29306,881156410432404,598,0,0,0,28
29307,881156410434550,650,0,0,0,28
29308,881156410436590,618,0,0,0,28
29309,881156410438668,629,0,0,0,28
29310,881156410440730,624,0,0,0,28
29311,881156410442738,608,0,0,0,28
29312,881156410444706,596,0,0,0,28
29313,881156410446704,605,0,0,0,28
29314,881156410448746,618,0,0,0,28
29315,881156410450930,661,0,0,0,28
29316,881156410452938,608,0,0,0,28
29317,881156410454966,614,0,0,0,28
29318,881156410456984,611,0,0,0,28
29319,881156410459014,615,0,0,0,28
29320,881156410461000,601,0,0,0,28
29321,881156410462990,603,0,0,0,28
29322,881156410465016,613,0,0,0,28
29323,881156410467190,658,0,0,0,28
29324,881156410469262,627,0,0,0,28
29325,881156410471292,615,0,0,0,28
29326,881156410473304,609,0,0,0,28
29327,881156410475316,609,0,0,0,28
29328,881156410477298,600,0,0,0,28
29329,881156410479282,601,0,0,0,28
29330,881156410481292,609,0,0,0,28
29331,881156410483460,656,0,0,0,28
29332,881156410485542,630,0,0,0,28
29333,881156410487560,611,0,0,0,28
29334,881156410489584,613,0,0,0,28
29335,881156410491608,613,0,0,0,28
29336,881156410493594,601,0,0,0,28
29337,881156410495586,603,0,0,0,28
29338,881156410497558,597,0,0,0,28
29339,881156410499728,657,0,0,0,28
29340,881156410501764,616,0,0,0,28
29341,881156410503782,611,0,0,0,28
29342,881156410505806,613,0,0,0,28
29343,881156410507824,611,0,0,0,28
29344,881156410509800,598,0,0,0,28
29345,881156410511786,601,0,0,0,28
29346,881156410513802,610,0,0,0,28
29347,881156410516014,670,0,0,0,28
29348,881156410518036,612,0,0,0,28
29349,881156410520048,609,0,0,0,28
29350,881156410522096,620,0,0,0,28
29351,881156410524134,617,0,0,0,28
29352,881156410526148,610,0,0,0,28
29353,881156410528140,603,0,0,0,28
29354,881156410530122,600,0,0,0,28
29355,881156410532284,655,0,0,0,28
29356,881156410534306,612,0,0,0,28
29357,881156410536316,609,0,0,0,28
29358,881156410538356,618,0,0,0,28
29359,881156410540382,613,0,0,0,28
29360,881156410542374,603,0,0,0,28
29361,881156410544358,601,0,0,0,28
29362,881156410546364,607,0,0,0,28
29363,881156410548544,660,0,0,0,28
29364,881156410550658,640,0,0,0,28
29365,881156410552674,610,0,0,0,28
29366,881156410554680,607,0,0,0,28
29367,881156410556680,606,0,0,0,28
29368,881156410558648,596,0,0,0,28
29369,881156410560612,595,0,0,0,28
29370,881156410562658,620,0,0,0,28
29371,881156410564808,651,0,0,0,28
29372,881156410566840,615,0,0,0,28
29373,881156410568864,613,0,0,0,28
29374,881156410570884,612,0,0,0,28
29375,881156410572900,610,0,0,0,28
29376,881156410574876,598,0,0,0,28
29377,881156410576876,606,0,0,0,28
29378,881156410578882,607,0,0,0,28
29379,881156410581040,653,0,0,0,28
29380,881156410583090,621,0,0,0,28
29381,881156410585124,616,0,0,0,28
29382,881156410587218,634,0,0,0,28
29383,881156410589226,608,0,0,0,28
29384,881156410591198,597,0,0,0,28
29385,881156410593250,621,0,0,0,28
29386,881156410595216,595,0,0,0,28
29387,881156410597366,651,0,0,0,28
29388,881156410599398,615,0,0,0,28
29389,881156410601456,623,0,0,0,28
29390,881156410603470,610,0,0,0,28
29391,881156410605480,609,0,0,0,28
29392,881156410607448,596,0,0,0,28
29393,881156410609430,600,0,0,0,28
29394,881156410611444,610,0,0,0,28
29395,881156410613640,665,0,0,0,28
29396,881156410615660,612,0,0,0,28
29397,881156410617674,610,0,0,0,28
29398,881156410619688,610,0,0,0,28
29399,881156410621688,606,0,0,0,28
29400,881156410623682,604,0,0,0,28
29401,881156410625694,609,0,0,0,28
29402,881156410627754,624,0,0,0,28
29403,881156410629912,653,0,0,0,28
29404,881156410631932,612,0,0,0,28
29405,881156410633942,609,0,0,0,28
29406,881156410635956,610,0,0,0,28
29407,881156410637968,609,0,0,0,28
29408,881156410639966,605,0,0,0,28
29409,881156410641982,610,0,0,0,28
29410,881156410643972,603,0,0,0,28
29411,881156410646128,653,0,0,0,28
29412,881156410648188,624,0,0,0,28
29413,881156410650210,612,0,0,0,28
29414,881156410652218,608,0,0,0,28
29415,881156410654234,610,0,0,0,28
29416,881156410656236,606,0,0,0,28
29417,881156410658258,612,0,0,0,28
29418,881156410660246,602,0,0,0,28
29419,881156410662408,655,0,0,0,28
29420,881156410664450,618,0,0,0,28
29421,881156410666516,626,0,0,0,28
29422,881156410668532,610,0,0,0,28
29423,881156410670568,616,0,0,0,28
29424,881156410672544,598,0,0,0,28
29425,881156410674540,604,0,0,0,28
29426,881156410676520,600,0,0,0,28
29427,881156410678734,670,0,0,0,28
29428,881156410680750,610,0,0,0,28
29429,881156410682774,613,0,0,0,28
29430,881156410684796,612,0,0,0,28
29431,881156410686814,611,0,0,0,28
29432,881156410688788,598,0,0,0,28
29433,881156410690776,602,0,0,0,28
29434,881156410692744,596,0,0,0,28
29435,881156410694900,653,0,0,0,28
29436,881156410696912,609,0,0,0,28
29437,881156410698922,609,0,0,0,28
29438,881156410700940,611,0,0,0,28
29439,881156410702970,615,0,0,0,28
29440,881156410704952,600,0,0,0,28
29441,881156410706926,598,0,0,0,28
29442,881156410708912,601,0,0,0,28
29443,881156410711074,655,0,0,0,28
29444,881156410713090,610,0,0,0,28
29445,881156410715118,614,0,0,0,28
29446,881156410717124,607,0,0,0,28
29447,881156410719142,611,0,0,0,28
29448,881156410721136,604,0,0,0,28
29449,881156410723116,600,0,0,0,28
29450,881156410725088,597,0,0,0,28
29451,881156410727226,647,0,0,0,28
29452,881156410729240,610,0,0,0,28
29453,881156410731260,612,0,0,0,28
29454,881156410733294,616,0,0,0,28
29455,881156410735406,640,0,0,0,28
29456,881156410737428,612,0,0,0,28
29457,881156410739430,606,0,0,0,28
29458,881156410741456,613,0,0,0,28
29459,881156410743634,660,0,0,0,28
29460,881156410745658,613,0,0,0,28
29461,881156410747704,620,0,0,0,28
29462,881156410749722,611,0,0,0,28
29463,881156410751720,605,0,0,0,28
29464,881156410753698,599,0,0,0,28
29465,881156410755682,601,0,0,0,28
29466,881156410757698,610,0,0,0,28
29467,881156410759838,648,0,0,0,28
29468,881156410761886,620,0,0,0,28
29469,881156410763932,620,0,0,0,28
29470,881156410765942,609,0,0,0,28
29471,881156410767970,614,0,0,0,28
29472,881156410769972,606,0,0,0,28
29473,881156410771968,604,0,0,0,28
29474,881156410773968,606,0,0,0,28
29475,881156410776114,650,0,0,0,28
29476,881156410778186,627,0,0,0,28
29477,881156410780202,610,0,0,0,28
29478,881156410782232,615,0,0,0,28
29479,881156410784244,609,0,0,0,28
29480,881156410786218,598,0,0,0,28
29481,881156410788186,596,0,0,0,28
29482,881156410790158,597,0,0,0,28
29483,881156410792320,655,0,0,0,28
29484,881156410794340,612,0,0,0,28
29485,881156410796356,610,0,0,0,28
29486,881156410798370,610,0,0,0,28
29487,881156410800390,612,0,0,0,28
29488,881156410802358,596,0,0,0,28
29489,881156410804378,612,0,0,0,28
29490,881156410806372,604,0,0,0,28
29491,881156410808574,667,0,0,0,28
29492,881156410810602,614,0,0,0,28
29493,881156410812626,613,0,0,0,28
29494,881156410814650,613,0,0,0,28
29495,881156410816654,607,0,0,0,28
29496,881156410818652,605,0,0,0,28
29497,881156410820636,601,0,0,0,28
29498,881156410822658,612,0,0,0,28
29499,881156410824834,659,0,0,0,28
29500,881156410826846,609,0,0,0,28
29501,881156410828866,612,0,0,0,28
29502,881156410830888,612,0,0,0,28
29503,881156410832920,615,0,0,0,28
29504,881156410834980,624,0,0,0,28
29505,881156410836962,600,0,0,0,28
29506,881156410838938,598,0,0,0,28
29507,881156410841112,658,0,0,0,28
29508,881156410843128,610,0,0,0,28
29509,881156410845128,606,0,0,0,28
29510,881156410847148,612,0,0,0,28
29511,881156410849202,622,0,0,0,28
29512,881156410851172,596,0,0,0,28
29513,881156410853180,608,0,0,0,28
29514,881156410855172,603,0,0,0,28
29515,881156410857346,658,0,0,0,28
29516,881156410859386,618,0,0,0,28
29517,881156410861418,615,0,0,0,28
29518,881156410863450,615,0,0,0,28
29519,881156410865510,624,0,0,0,28
29520,881156410867484,598,0,0,0,28
29521,881156410869474,603,0,0,0,28
29522,881156410871472,605,0,0,0,28
29523,881156410873648,659,0,0,0,28
29524,881156410875668,612,0,0,0,28
29525,881156410877700,615,0,0,0,28
29526,881156410879716,610,0,0,0,28
29527,881156410881724,608,0,0,0,28
29528,881156410883712,602,0,0,0,28
29529,881156410885718,607,0,0,0,28
29530,881156410887734,610,0,0,0,28
29531,881156410889936,667,0,0,0,28
29532,881156410891960,613,0,0,0,28
29533,881156410894000,618,0,0,0,28
29534,881156410896044,619,0,0,0,28
29535,881156410898160,641,0,0,0,28
29536,881156410900142,600,0,0,0,28
29537,881156410902162,612,0,0,0,28
29538,881156410904164,606,0,0,0,28
29539,881156410906368,667,0,0,0,28
29540,881156410908390,612,0,0,0,28
29541,881156410910414,613,0,0,0,28
29542,881156410912428,610,0,0,0,28
29543,881156410914450,612,0,0,0,28
29544,881156410916428,599,0,0,0,28
29545,881156410918522,634,0,0,0,28
29546,881156410920496,598,0,0,0,28
29547,881156410922644,650,0,0,0,28
29548,881156410924660,610,0,0,0,28
29549,881156410926692,615,0,0,0,28
29550,881156410928694,606,0,0,0,28
29551,881156410930712,611,0,0,0,28
29552,881156410932702,603,0,0,0,28
29553,881156410934676,598,0,0,0,28
29554,881156410936642,595,0,0,0,28
29555,881156410938802,654,0,0,0,28
29556,881156410940830,614,0,0,0,28
29557,881156410942862,615,0,0,0,28
29558,881156410944920,623,0,0,0,28
29559,881156410946934,610,0,0,0,28
29560,881156410948944,609,0,0,0,28
29561,881156410950912,596,0,0,0,28
29562,881156410952904,603,0,0,0,28
29563,881156410955062,653,0,0,0,28
29564,881156410957096,616,0,0,0,28
29565,881156410959124,614,0,0,0,28
29566,881156410961140,610,0,0,0,28
29567,881156410963156,610,0,0,0,28
29568,881156410965146,603,0,0,0,28
29569,881156410967118,597,0,0,0,28
29570,881156410969164,620,0,0,0,28
29571,881156410971330,656,0,0,0,28
29572,881156410973348,611,0,0,0,28
29573,881156410975368,612,0,0,0,28
29574,881156410977380,609,0,0,0,28
29575,881156410979392,609,0,0,0,28
29576,881156410981372,600,0,0,0,28
29577,881156410983348,598,0,0,0,28
29578,881156410985338,603,0,0,0,28
29579,881156410987500,655,0,0,0,28
29580,881156410989566,626,0,0,0,28
29581,881156410991578,609,0,0,0,28
29582,881156410993606,614,0,0,0,28
29583,881156410995630,613,0,0,0,28
29584,881156410997608,599,0,0,0,28
29585,881156410999604,604,0,0,0,28
29586,881156411001564,593,0,0,0,28
29587,881156411003718,652,0,0,0,28
29588,881156411005744,613,0,0,0,28
29589,881156411007776,615,0,0,0,28
29590,881156411009804,614,0,0,0,28
29591,881156411011866,624,0,0,0,28
29592,881156411013862,604,0,0,0,28
29593,881156411015838,598,0,0,0,28
29594,881156411017814,598,0,0,0,28
29595,881156411019976,655,0,0,0,28
29596,881156411021994,611,0,0,0,28
29597,881156411024006,609,0,0,0,28
29598,881156411026024,611,0,0,0,28
29599,881156411028030,607,0,0,0,28
29600,881156411030008,599,0,0,0,28
29601,881156411031996,602,0,0,0,28
29602,881156411033984,602,0,0,0,28
29603,881156411036132,650,0,0,0,28
29604,881156411038184,621,0,0,0,28
29605,881156411040258,628,0,0,0,28
29606,881156411042326,626,0,0,0,28
29607,881156411044330,607,0,0,0,28
29608,881156411046298,596,0,0,0,28
29609,881156411048264,595,0,0,0,28
29610,881156411050266,606,0,0,0,28
29611,881156411052442,659,0,0,0,28
29612,881156411054472,615,0,0,0,28
29613,881156411056488,610,0,0,0,28
29614,881156411058516,614,0,0,0,28
29615,881156411060520,607,0,0,0,28
29616,881156411062508,602,0,0,0,28
29617,881156411064484,598,0,0,0,28
29618,881156411066462,599,0,0,0,28
29619,881156411068608,650,0,0,0,28
29620,881156411070628,612,0,0,0,28
29621,881156411072648,612,0,0,0,28
29622,881156411074676,614,0,0,0,28
29623,881156411076686,609,0,0,0,28
29624,881156411078666,600,0,0,0,28
29625,881156411080640,598,0,0,0,28
29626,881156411082664,613,0,0,0,28
29627,881156411084820,653,0,0,0,28
29628,881156411086852,615,0,0,0,28
29629,881156411088864,609,0,0,0,28
29630,881156411090878,610,0,0,0,28
29631,881156411092888,609,0,0,0,28
29632,881156411094878,603,0,0,0,28
29633,881156411096846,596,0,0,0,28
29634,881156411098810,595,0,0,0,28
29635,881156411100954,649,0,0,0,28
29636,881156411102972,611,0,0,0,28
29637,881156411104980,608,0,0,0,28
29638,881156411106998,611,0,0,0,28
29639,881156411109064,626,0,0,0,28
29640,881156411111034,596,0,0,0,28
29641,881156411113022,602,0,0,0,28
29642,881156411115032,609,0,0,0,28
29643,881156411117198,656,0,0,0,28
29644,881156411119232,616,0,0,0,28
29645,881156411121252,612,0,0,0,28
29646,881156411123270,611,0,0,0,28
29647,881156411125284,610,0,0,0,28
29648,881156411127288,607,0,0,0,28
29649,881156411129292,607,0,0,0,28
29650,881156411131300,608,0,0,0,28
29651,881156411133472,658,0,0,0,28
29652,881156411135488,610,0,0,0,28
29653,881156411137520,615,0,0,0,28
29654,881156411139538,611,0,0,0,28
29655,881156411141556,611,0,0,0,28
29656,881156411143552,604,0,0,0,28
29657,881156411145558,607,0,0,0,28
29658,881156411147582,613,0,0,0,28
29659,881156411149766,661,0,0,0,28
29660,881156411151774,608,0,0,0,28
29661,881156411153830,623,0,0,0,28
29662,881156411155840,609,0,0,0,28
29663,881156411157874,616,0,0,0,28
29664,881156411159852,599,0,0,0,28
29665,881156411161846,604,0,0,0,28
29666,881156411163848,606,0,0,0,28
29667,881156411166056,669,0,0,0,28
29668,881156411168068,609,0,0,0,28
29669,881156411170110,618,0,0,0,28
29670,881156411172116,607,0,0,0,28
29671,881156411174192,629,0,0,0,28
29672,881156411176168,598,0,0,0,28
29673,881156411178132,595,0,0,0,28
29674,881156411180116,601,0,0,0,28
29675,881156411182304,663,0,0,0,28
29676,881156411184320,610,0,0,0,28
29677,881156411186340,612,0,0,0,28
29678,881156411188352,609,0,0,0,28
29679,881156411190360,608,0,0,0,28
29680,881156411192372,609,0,0,0,28
29681,881156411194350,599,0,0,0,28
29682,881156411196364,610,0,0,0,28
29683,881156411198524,654,0,0,0,28
29684,881156411200588,625,0,0,0,28
29685,881156411202936,711,0,0,0,28
29686,881156411204996,624,0,0,0,28
29687,881156411207008,609,0,0,0,28
29688,881156411208996,602,0,0,0,28
29689,881156411210996,606,0,0,0,28
29690,881156411212994,605,0,0,0,28
29691,881156411215206,670,0,0,0,28
29692,881156411217212,607,0,0,0,28
29693,881156411219222,609,0,0,0,28
29694,881156411221244,612,0,0,0,28
29695,881156411223282,617,0,0,0,28
29696,881156411225266,601,0,0,0,28
29697,881156411227288,612,0,0,0,28
29698,881156411229290,606,0,0,0,28
29699,881156411231454,655,0,0,0,28
29700,881156411233472,611,0,0,0,28
29701,881156411235518,620,0,0,0,28
29702,881156411237528,609,0,0,0,28
29703,881156411239558,615,0,0,0,28
29704,881156411241530,597,0,0,0,28
29705,881156411243540,609,0,0,0,28
29706,881156411245528,602,0,0,0,28
29707,881156411247676,650,0,0,0,28
29708,881156411249736,624,0,0,0,28
29709,881156411251764,614,0,0,0,28
29710,881156411253778,610,0,0,0,28
29711,881156411255790,609,0,0,0,28
29712,881156411257792,606,0,0,0,28
29713,881156411259808,610,0,0,0,28
29714,881156411261826,611,0,0,0,28
29715,881156411263994,656,0,0,0,28
29716,881156411266020,613,0,0,0,28
29717,881156411268048,614,0,0,0,28
29718,881156411270068,612,0,0,0,28
29719,881156411272082,610,0,0,0,28
29720,881156411274096,610,0,0,0,28
29721,881156411276076,600,0,0,0,28
29722,881156411278060,601,0,0,0,28
29723,881156411280214,652,0,0,0,28
29724,881156411282276,624,0,0,0,28
29725,881156411284302,613,0,0,0,28
29726,881156411286318,610,0,0,0,28
29727,881156411288340,612,0,0,0,28
29728,881156411290340,606,0,0,0,28
29729,881156411292354,610,0,0,0,28
29730,881156411294368,610,0,0,0,28
29731,881156411296532,655,0,0,0,28
29732,881156411298546,610,0,0,0,28
29733,881156411300564,611,0,0,0,28
29734,881156411302596,615,0,0,0,28
29735,881156411304600,607,0,0,0,28
29736,881156411306578,599,0,0,0,28
29737,881156411308550,597,0,0,0,28
29738,881156411310532,600,0,0,0,28
29739,881156411312684,652,0,0,0,28
29740,881156411314700,610,0,0,0,28
29741,881156411316706,607,0,0,0,28
29742,881156411318716,609,0,0,0,28
29743,881156411320742,613,0,0,0,28
29744,881156411322722,600,0,0,0,28
29745,881156411324722,606,0,0,0,28
29746,881156411326728,607,0,0,0,28
29747,881156411328934,668,0,0,0,28
29748,881156411330952,611,0,0,0,28
29749,881156411332968,610,0,0,0,28
29750,881156411334982,610,0,0,0,28
29751,881156411336988,607,0,0,0,28
29752,881156411338972,601,0,0,0,28
29753,881156411341020,620,0,0,0,28
29754,881156411343026,607,0,0,0,28
29755,881156411345186,654,0,0,0,28
29756,881156411347220,616,0,0,0,28
29757,881156411349236,610,0,0,0,28
29758,881156411351250,610,0,0,0,28
29759,881156411353284,616,0,0,0,28
29760,881156411355256,597,0,0,0,28
29761,881156411357260,607,0,0,0,28
29762,881156411359284,613,0,0,0,28
29763,881156411361466,661,0,0,0,28
29764,881156411363494,614,0,0,0,28
29765,881156411365506,609,0,0,0,28
29766,881156411367516,609,0,0,0,28
29767,881156411369538,612,0,0,0,28
29768,881156411371520,600,0,0,0,28
29769,881156411373522,606,0,0,0,28
29770,881156411375524,606,0,0,0,28
29771,881156411377676,652,0,0,0,28
29772,881156411379724,620,0,0,0,28
29773,881156411381750,613,0,0,0,28
29774,881156411383776,613,0,0,0,28
29775,881156411385776,606,0,0,0,28
29776,881156411387782,607,0,0,0,28
29777,881156411389786,607,0,0,0,28
29778,881156411391760,598,0,0,0,28
29779,881156411393900,648,0,0,0,28
29780,881156411395966,626,0,0,0,28
29781,881156411398004,617,0,0,0,28
29782,881156411400046,618,0,0,0,28
29783,881156411402066,612,0,0,0,28
29784,881156411404072,607,0,0,0,28
29785,881156411406052,600,0,0,0,28
29786,881156411408044,603,0,0,0,28
29787,881156411410200,653,0,0,0,28
29788,881156411412210,609,0,0,0,28
29789,881156411414230,612,0,0,0,28
29790,881156411416248,611,0,0,0,28
29791,881156411418252,607,0,0,0,28
29792,881156411420222,596,0,0,0,28
29793,881156411422196,598,0,0,0,28
29794,881156411424288,633,0,0,0,28
29795,881156411426430,649,0,0,0,28
29796,881156411428444,610,0,0,0,28
29797,881156411430452,608,0,0,0,28
29798,881156411432458,607,0,0,0,28
29799,881156411434480,612,0,0,0,28
29800,881156411436452,597,0,0,0,28
29801,881156411438454,606,0,0,0,28
29802,881156411440462,608,0,0,0,28
29803,881156411442624,655,0,0,0,28
29804,881156411444664,618,0,0,0,28
29805,881156411446688,613,0,0,0,28
29806,881156411448698,609,0,0,0,28
29807,881156411450710,609,0,0,0,28
29808,881156411452692,600,0,0,0,28
29809,881156411454658,595,0,0,0,28
29810,881156411456628,596,0,0,0,28
29811,881156411458778,651,0,0,0,28
29812,881156411460794,610,0,0,0,28
29813,881156411462804,609,0,0,0,28
29814,881156411464810,607,0,0,0,28
29815,881156411466812,606,0,0,0,28
29816,881156411468796,601,0,0,0,28
29817,881156411470830,616,0,0,0,28
29818,881156411472836,607,0,0,0,28
29819,881156411475008,658,0,0,0,28
29820,881156411477046,617,0,0,0,28
29821,881156411479058,609,0,0,0,28
29822,881156411481100,618,0,0,0,28
29823,881156411483124,613,0,0,0,28
29824,881156411485112,602,0,0,0,28
29825,881156411487116,607,0,0,0,28
29826,881156411489090,598,0,0,0,28
29827,881156411491240,651,0,0,0,28
29828,881156411493306,626,0,0,0,28
29829,881156411495310,607,0,0,0,28
29830,881156411497344,616,0,0,0,28
29831,881156411499352,608,0,0,0,28
29832,881156411501348,604,0,0,0,28
29833,881156411503380,615,0,0,0,28
29834,881156411505376,604,0,0,0,28
29835,881156411507578,667,0,0,0,28
29836,881156411509622,619,0,0,0,28
29837,881156411511650,614,0,0,0,28
29838,881156411513678,614,0,0,0,28
29839,881156411515704,613,0,0,0,28
29840,881156411517672,596,0,0,0,28
29841,881156411519656,601,0,0,0,28
29842,881156411521634,599,0,0,0,28
29843,881156411523788,652,0,0,0,28
29844,881156411525850,624,0,0,0,28
29845,881156411527882,615,0,0,0,28
29846,881156411529904,612,0,0,0,28
29847,881156411531934,615,0,0,0,28
29848,881156411533908,598,0,0,0,28
29849,881156411535892,601,0,0,0,28
29850,881156411537866,598,0,0,0,28
29851,881156411540030,655,0,0,0,28
29852,881156411542050,612,0,0,0,28
29853,881156411544096,620,0,0,0,28
29854,881156411546160,625,0,0,0,28
29855,881156411548216,623,0,0,0,28
29856,881156411550174,593,0,0,0,28
29857,881156411552188,610,0,0,0,28
29858,881156411554178,603,0,0,0,28
29859,881156411556372,664,0,0,0,28
29860,881156411558388,610,0,0,0,28
29861,881156411560436,620,0,0,0,28
29862,881156411562450,610,0,0,0,28
29863,881156411564472,612,0,0,0,28
29864,881156411566450,599,0,0,0,28
29865,881156411568446,604,0,0,0,28
29866,881156411570450,607,0,0,0,28
29867,881156411572590,648,0,0,0,28
29868,881156411574608,611,0,0,0,28
29869,881156411576618,609,0,0,0,28
29870,881156411578708,633,0,0,0,28
29871,881156411580728,612,0,0,0,28
29872,881156411582722,604,0,0,0,28
29873,881156411584744,612,0,0,0,28
29874,881156411586742,605,0,0,0,28
29875,881156411588932,663,0,0,0,28
29876,881156411590962,615,0,0,0,28
29877,881156411592978,610,0,0,0,28
29878,881156411594986,608,0,0,0,28
29879,881156411597012,613,0,0,0,28
29880,881156411598990,599,0,0,0,28
29881,881156411600998,608,0,0,0,28
29882,881156411603020,612,0,0,0,28
29883,881156411605206,662,0,0,0,28
29884,881156411607220,610,0,0,0,28
29885,881156411609244,613,0,0,0,28
29886,881156411611266,612,0,0,0,28
29887,881156411613282,610,0,0,0,28
29888,881156411615264,600,0,0,0,28
29889,881156411617298,616,0,0,0,28
29890,881156411619280,600,0,0,0,28
29891,881156411621478,666,0,0,0,28
29892,881156411623508,615,0,0,0,28
29893,881156411625522,610,0,0,0,28
29894,881156411627566,619,0,0,0,28
29895,881156411629670,637,0,0,0,28
29896,881156411631632,594,0,0,0,28
29897,881156411633602,596,0,0,0,28
29898,881156411635596,604,0,0,0,28
29899,881156411637752,653,0,0,0,28
29900,881156411639774,612,0,0,0,28
29901,881156411641808,616,0,0,0,28
29902,881156411643836,614,0,0,0,28
29903,881156411645860,613,0,0,0,28
29904,881156411647854,604,0,0,0,28
29905,881156411649820,595,0,0,0,28
29906,881156411651830,609,0,0,0,28
29907,881156411653994,655,0,0,0,28
29908,881156411656022,614,0,0,0,28
29909,881156411658088,626,0,0,0,28
29910,881156411660112,613,0,0,0,28
29911,881156411662110,605,0,0,0,28
29912,881156411664096,601,0,0,0,28
29913,881156411666076,600,0,0,0,28
29914,881156411668096,612,0,0,0,28
29915,881156411670288,664,0,0,0,28
29916,881156411672292,607,0,0,0,28
29917,881156411674318,613,0,0,0,28
29918,881156411676348,615,0,0,0,28
29919,881156411678364,610,0,0,0,28
29920,881156411680360,604,0,0,0,28
29921,881156411682374,610,0,0,0,28
29922,881156411684372,605,0,0,0,28
29923,881156411686560,663,0,0,0,28
29924,881156411688590,615,0,0,0,28
29925,881156411690624,616,0,0,0,28
29926,881156411692638,610,0,0,0,28
29927,881156411694652,610,0,0,0,28
29928,881156411696630,599,0,0,0,28
29929,881156411698620,603,0,0,0,28
29930,881156411700630,609,0,0,0,28
29931,881156411702780,651,0,0,0,28
29932,881156411704846,626,0,0,0,28
29933,881156411706872,613,0,0,0,28
29934,881156411708872,606,0,0,0,28
29935,881156411710888,610,0,0,0,28
29936,881156411712900,609,0,0,0,28
29937,881156411714886,601,0,0,0,28
29938,881156411716902,610,0,0,0,28
29939,881156411719042,648,0,0,0,28
29940,881156411721114,627,0,0,0,28
29941,881156411723146,615,0,0,0,28
29942,881156411725242,635,0,0,0,28
29943,881156411727256,610,0,0,0,28
29944,881156411729236,600,0,0,0,28
29945,881156411731220,601,0,0,0,28
29946,881156411733222,606,0,0,0,28
29947,881156411735388,656,0,0,0,28
29948,881156411737438,621,0,0,0,28
29949,881156411739454,610,0,0,0,28
29950,881156411741460,607,0,0,0,28
29951,881156411743468,608,0,0,0,28
29952,881156411745456,602,0,0,0,28
29953,881156411747448,603,0,0,0,28
29954,881156411749466,611,0,0,0,28
29955,881156411751648,661,0,0,0,28
29956,881156411753672,613,0,0,0,28
29957,881156411755702,615,0,0,0,28
29958,881156411757720,611,0,0,0,28
29959,881156411759720,606,0,0,0,28
29960,881156411761732,609,0,0,0,28
29961,881156411763716,601,0,0,0,28
29962,881156411765732,610,0,0,0,28
29963,881156411767910,660,0,0,0,28
29964,881156411769942,615,0,0,0,28
29965,881156411771948,607,0,0,0,28
29966,881156411773968,612,0,0,0,28
29967,881156411775958,603,0,0,0,28
29968,881156411777958,606,0,0,0,28
29969,881156411779924,595,0,0,0,28
29970,881156411781886,594,0,0,0,28
29971,881156411784026,648,0,0,0,28
29972,881156411786026,606,0,0,0,28
29973,881156411788038,609,0,0,0,28
29974,881156411790054,610,0,0,0,28
29975,881156411792104,621,0,0,0,28
29976,881156411794076,597,0,0,0,28
29977,881156411796076,606,0,0,0,28
29978,881156411798054,599,0,0,0,28
29979,881156411800186,646,0,0,0,28
29980,881156411802224,617,0,0,0,28
29981,881156411804226,606,0,0,0,28
29982,881156411806242,610,0,0,0,28
29983,881156411808258,610,0,0,0,28
29984,881156411810238,600,0,0,0,28
29985,881156411812212,598,0,0,0,28
29986,881156411814194,600,0,0,0,28
29987,881156411816338,649,0,0,0,28
29988,881156411818346,608,0,0,0,28
29989,881156411820368,612,0,0,0,28
29990,881156411822430,624,0,0,0,28
29991,881156411824438,608,0,0,0,28
29992,881156411826434,604,0,0,0,28
29993,881156411828406,597,0,0,0,28
29994,881156411830396,603,0,0,0,28
29995,881156411832534,647,0,0,0,28
29996,881156411834552,611,0,0,0,28
29997,881156411836618,626,0,0,0,28
29998,881156411838628,609,0,0,0,28
29999,881156411840648,612,0,0,0,28
30000,881156411842620,597,0,0,0,28
30001,881156411844636,610,0,0,0,28
30002,881156411846624,602,0,0,0,28
30003,881156411848776,652,0,0,0,28
30004,881156411850784,608,0,0,0,28
30005,881156411852800,610,0,0,0,28
30006,881156411854814,610,0,0,0,28
30007,881156411856828,610,0,0,0,28
30008,881156411858806,599,0,0,0,28
