index,latest_tsc,time_delta_ns,avg_occ,s_avg_occ,s_avg_occ_long,cpu
16959,882584138984042,603,0,0,0,28
16960,882584138986020,599,0,0,0,28
16961,882584138988194,658,0,0,0,28
16962,882584138990268,628,0,0,0,28
16963,882584138992294,613,0,0,0,28
16964,882584138994320,613,0,0,0,28
16965,882584138996362,618,0,0,0,28
16966,882584138998332,596,0,0,0,28
16967,882584139000314,600,0,0,0,28
16968,882584139002272,593,0,0,0,28
16969,882584139004414,649,0,0,0,28
16970,882584139006446,615,0,0,0,28
16971,882584139008742,695,0,0,0,28
16972,882584139010768,613,0,0,0,28
16973,882584139012800,615,0,0,0,28
16974,882584139014766,595,0,0,0,28
16975,882584139016756,603,0,0,0,28
16976,882584139018788,615,0,0,0,28
16977,882584139020976,663,0,0,0,28
16978,882584139023012,616,0,0,0,28
16979,882584139025058,620,0,0,0,28
16980,882584139027070,609,0,0,0,28
16981,882584139029110,618,0,0,0,28
16982,882584139031094,601,0,0,0,28
16983,882584139033074,600,0,0,0,28
16984,882584139035058,601,0,0,0,28
16985,882584139037274,671,0,0,0,28
16986,882584139039300,613,0,0,0,28
16987,882584139041344,619,0,0,0,28
16988,882584139043372,614,0,0,0,28
16989,882584139045440,626,0,0,0,28
16990,882584139047412,597,0,0,0,28
16991,882584139049396,601,0,0,0,28
16992,882584139051356,593,0,0,0,28
16993,882584139053514,653,0,0,0,28
16994,882584139055560,620,0,0,0,28
16995,882584139057602,618,0,0,0,28
16996,882584139059624,612,0,0,0,28
16997,882584139061650,613,0,0,0,28
16998,882584139063620,596,0,0,0,28
16999,882584139065578,593,0,0,0,28
17000,882584139067546,596,0,0,0,28
17001,882584139069738,664,0,0,0,28
17002,882584139071804,626,0,0,0,28
17003,882584139073862,623,0,0,0,28
17004,882584139075896,616,0,0,0,28
17005,882584139077918,612,0,0,0,28
17006,882584139079886,596,0,0,0,28
17007,882584139081856,596,0,0,0,28
17008,882584139083854,605,0,0,0,28
17009,882584139085988,646,0,0,0,28
17010,882584139088048,624,0,0,0,28
17011,882584139090080,615,0,0,0,28
17012,882584139092096,610,0,0,0,28
17013,882584139094082,601,0,0,0,28
17014,882584139096046,595,0,0,0,28
17015,882584139098014,596,0,0,0,28
17016,882584139099966,591,0,0,0,28
17017,882584139102114,650,0,0,0,28
17018,882584139104176,624,0,0,0,28
17019,882584139106210,616,0,0,0,28
17020,882584139108256,620,0,0,0,28
17021,882584139110284,614,0,0,0,28
17022,882584139112242,593,0,0,0,28
17023,882584139114216,598,0,0,0,28
17024,882584139116184,596,0,0,0,28
17025,882584139118330,650,0,0,0,28
17026,882584139120362,615,0,0,0,28
17027,882584139122388,613,0,0,0,28
17028,882584139124454,626,0,0,0,28
17029,882584139126484,615,0,0,0,28
17030,882584139128472,602,0,0,0,28
17031,882584139130428,592,0,0,0,28
17032,882584139132394,595,0,0,0,28
17033,882584139134552,653,0,0,0,28
17034,882584139136584,615,0,0,0,28
17035,882584139138612,614,0,0,0,28
17036,882584139140708,635,0,0,0,28
17037,882584139142756,620,0,0,0,28
17038,882584139144750,604,0,0,0,28
17039,882584139146766,610,0,0,0,28
17040,882584139148730,595,0,0,0,28
17041,882584139150866,647,0,0,0,28
17042,882584139152898,615,0,0,0,28
17043,882584139154930,615,0,0,0,28
17044,882584139156960,615,0,0,0,28
17045,882584139159002,618,0,0,0,28
17046,882584139160978,598,0,0,0,28
17047,882584139162932,592,0,0,0,28
17048,882584139164892,593,0,0,0,28
17049,882584139167068,659,0,0,0,28
17050,882584139169092,613,0,0,0,28
17051,882584139171168,629,0,0,0,28
17052,882584139173190,612,0,0,0,28
17053,882584139175224,616,0,0,0,28
17054,882584139177186,594,0,0,0,28
17055,882584139179162,598,0,0,0,28
17056,882584139181382,672,0,0,0,28
17057,882584139183516,646,0,0,0,28
17058,882584139185538,612,0,0,0,28
17059,882584139187568,615,0,0,0,28
17060,882584139189600,615,0,0,0,28
17061,882584139191622,612,0,0,0,28
17062,882584139193592,596,0,0,0,28
17063,882584139195574,600,0,0,0,28
17064,882584139197536,594,0,0,0,28
17065,882584139199674,647,0,0,0,28
17066,882584139201702,614,0,0,0,28
17067,882584139203720,611,0,0,0,28
17068,882584139205748,614,0,0,0,28
17069,882584139207776,614,0,0,0,28
17070,882584139209744,596,0,0,0,28
17071,882584139211708,595,0,0,0,28
17072,882584139213686,599,0,0,0,28
17073,882584139215826,648,0,0,0,28
17074,882584139217886,624,0,0,0,28
17075,882584139219926,618,0,0,0,28
17076,882584139221940,610,0,0,0,28
17077,882584139223966,613,0,0,0,28
17078,882584139225942,598,0,0,0,28
17079,882584139227904,594,0,0,0,28
17080,882584139229870,595,0,0,0,28
17081,882584139232004,646,0,0,0,28
17082,882584139234046,618,0,0,0,28
17083,882584139236060,610,0,0,0,28
17084,882584139238094,616,0,0,0,28
17085,882584139240122,614,0,0,0,28
17086,882584139242104,600,0,0,0,28
17087,882584139244078,598,0,0,0,28
17088,882584139246064,601,0,0,0,28
17089,882584139248202,647,0,0,0,28
17090,882584139250260,623,0,0,0,28
17091,882584139252294,616,0,0,0,28
17092,882584139254364,627,0,0,0,28
17093,882584139256392,614,0,0,0,28
17094,882584139258356,595,0,0,0,28
17095,882584139260330,598,0,0,0,28
17096,882584139262304,598,0,0,0,28
17097,882584139264434,645,0,0,0,28
17098,882584139266472,617,0,0,0,28
17099,882584139268502,615,0,0,0,28
17100,882584139270568,626,0,0,0,28
17101,882584139272588,612,0,0,0,28
17102,882584139274536,590,0,0,0,28
17103,882584139276506,596,0,0,0,28
17104,882584139278482,598,0,0,0,28
17105,882584139280638,653,0,0,0,28
17106,882584139282672,616,0,0,0,28
17107,882584139284706,616,0,0,0,28
17108,882584139286732,613,0,0,0,28
17109,882584139288762,615,0,0,0,28
17110,882584139290726,595,0,0,0,28
17111,882584139292706,600,0,0,0,28
17112,882584139294672,595,0,0,0,28
17113,882584139296808,647,0,0,0,28
17114,882584139298832,613,0,0,0,28
17115,882584139300872,618,0,0,0,28
17116,882584139302974,636,0,0,0,28
17117,882584139305004,615,0,0,0,28
17118,882584139306976,597,0,0,0,28
17119,882584139308940,595,0,0,0,28
17120,882584139310906,595,0,0,0,28
17121,882584139313042,647,0,0,0,28
17122,882584139315080,617,0,0,0,28
17123,882584139317112,615,0,0,0,28
17124,882584139319138,613,0,0,0,28
17125,882584139321172,616,0,0,0,28
17126,882584139323132,593,0,0,0,28
17127,882584139325096,595,0,0,0,28
17128,882584139327110,610,0,0,0,28
17129,882584139329280,657,0,0,0,28
17130,882584139331334,622,0,0,0,28
17131,882584139333366,615,0,0,0,28
17132,882584139335390,613,0,0,0,28
17133,882584139337420,615,0,0,0,28
17134,882584139339382,594,0,0,0,28
17135,882584139341360,599,0,0,0,28
17136,882584139343328,596,0,0,0,28
17137,882584139345472,649,0,0,0,28
17138,882584139347506,616,0,0,0,28
17139,882584139349564,623,0,0,0,28
17140,882584139351612,620,0,0,0,28
17141,882584139353858,680,0,0,0,28
17142,882584139355850,603,0,0,0,28
17143,882584139357814,595,0,0,0,28
17144,882584139359798,601,0,0,0,28
17145,882584139361930,646,0,0,0,28
17146,882584139363998,626,0,0,0,28
17147,882584139366026,614,0,0,0,28
17148,882584139368052,613,0,0,0,28
17149,882584139370068,610,0,0,0,28
17150,882584139372050,600,0,0,0,28
17151,882584139374020,596,0,0,0,28
17152,882584139375980,593,0,0,0,28
17153,882584139378116,647,0,0,0,28
17154,882584139380190,628,0,0,0,28
17155,882584139382212,612,0,0,0,28
17156,882584139384248,616,0,0,0,28
17157,882584139386314,626,0,0,0,28
17158,882584139388322,608,0,0,0,28
17159,882584139390280,593,0,0,0,28
17160,882584139392244,595,0,0,0,28
17161,882584139394384,648,0,0,0,28
17162,882584139396428,619,0,0,0,28
17163,882584139398454,613,0,0,0,28
17164,882584139400484,615,0,0,0,28
17165,882584139402516,615,0,0,0,28
17166,882584139404494,599,0,0,0,28
17167,882584139406458,595,0,0,0,28
17168,882584139408458,606,0,0,0,28
17169,882584139410584,644,0,0,0,28
17170,882584139412664,630,0,0,0,28
17171,882584139414690,613,0,0,0,28
17172,882584139416720,615,0,0,0,28
17173,882584139418748,614,0,0,0,28
17174,882584139420712,595,0,0,0,28
17175,882584139422704,603,0,0,0,28
17176,882584139424672,596,0,0,0,28
17177,882584139426808,647,0,0,0,28
17178,882584139428846,617,0,0,0,28
17179,882584139430864,611,0,0,0,28
17180,882584139432940,629,0,0,0,28
17181,882584139434982,618,0,0,0,28
17182,882584139436970,602,0,0,0,28
17183,882584139438926,592,0,0,0,28
17184,882584139440920,604,0,0,0,28
17185,882584139443058,647,0,0,0,28
17186,882584139445078,612,0,0,0,28
17187,882584139447110,615,0,0,0,28
17188,882584139449144,616,0,0,0,28
17189,882584139451172,614,0,0,0,28
17190,882584139453140,596,0,0,0,28
17191,882584139455168,614,0,0,0,28
17192,882584139457130,594,0,0,0,28
17193,882584139459292,655,0,0,0,28
17194,882584139461336,619,0,0,0,28
17195,882584139463368,615,0,0,0,28
17196,882584139465394,613,0,0,0,28
17197,882584139467426,615,0,0,0,28
17198,882584139469388,594,0,0,0,28
17199,882584139471356,596,0,0,0,28
17200,882584139473310,592,0,0,0,28
17201,882584139475460,651,0,0,0,28
17202,882584139477486,613,0,0,0,28
17203,882584139479520,616,0,0,0,28
17204,882584139481548,614,0,0,0,28
17205,882584139483598,621,0,0,0,28
17206,882584139485574,598,0,0,0,28
17207,882584139487540,595,0,0,0,28
17208,882584139489498,593,0,0,0,28
17209,882584139491696,666,0,0,0,28
17210,882584139493726,615,0,0,0,28
17211,882584139495768,618,0,0,0,28
17212,882584139497800,615,0,0,0,28
17213,882584139499828,614,0,0,0,28
17214,882584139501778,590,0,0,0,28
17215,882584139503758,600,0,0,0,28
17216,882584139505744,601,0,0,0,28
17217,882584139507912,656,0,0,0,28
17218,882584139509960,620,0,0,0,28
17219,882584139512008,620,0,0,0,28
17220,882584139514032,613,0,0,0,28
17221,882584139516046,610,0,0,0,28
17222,882584139518014,596,0,0,0,28
17223,882584139520006,603,0,0,0,28
17224,882584139521976,596,0,0,0,28
17225,882584139524112,647,0,0,0,28
17226,882584139526134,612,0,0,0,28
17227,882584139528174,618,0,0,0,28
17228,882584139530192,611,0,0,0,28
17229,882584139532250,623,0,0,0,28
17230,882584139534218,596,0,0,0,28
17231,882584139536224,607,0,0,0,28
17232,882584139538200,598,0,0,0,28
17233,882584139540354,652,0,0,0,28
17234,882584139542404,621,0,0,0,28
17235,882584139544430,613,0,0,0,28
17236,882584139546458,614,0,0,0,28
17237,882584139548554,635,0,0,0,28
17238,882584139550556,606,0,0,0,28
17239,882584139552566,609,0,0,0,28
17240,882584139554594,614,0,0,0,28
17241,882584139556750,653,0,0,0,28
17242,882584139558770,612,0,0,0,28
17243,882584139560798,614,0,0,0,28
17244,882584139562880,630,0,0,0,28
17245,882584139564910,615,0,0,0,28
17246,882584139566868,593,0,0,0,28
17247,882584139568834,595,0,0,0,28
17248,882584139570792,593,0,0,0,28
17249,882584139572940,650,0,0,0,28
17250,882584139574970,615,0,0,0,28
17251,882584139576982,609,0,0,0,28
17252,882584139579014,615,0,0,0,28
17253,882584139581064,621,0,0,0,28
17254,882584139583082,611,0,0,0,28
17255,882584139585052,596,0,0,0,28
17256,882584139587018,595,0,0,0,28
17257,882584139589154,647,0,0,0,28
17258,882584139591190,616,0,0,0,28
17259,882584139593224,616,0,0,0,28
17260,882584139595270,620,0,0,0,28
17261,882584139597308,617,0,0,0,28
17262,882584139599290,600,0,0,0,28
17263,882584139601256,595,0,0,0,28
17264,882584139603238,600,0,0,0,28
17265,882584139605394,653,0,0,0,28
17266,882584139607428,616,0,0,0,28
17267,882584139609474,620,0,0,0,28
17268,882584139611502,614,0,0,0,28
17269,882584139613532,615,0,0,0,28
17270,882584139615496,595,0,0,0,28
17271,882584139617488,603,0,0,0,28
17272,882584139619478,603,0,0,0,28
17273,882584139621624,650,0,0,0,28
17274,882584139623676,621,0,0,0,28
17275,882584139625744,626,0,0,0,28
17276,882584139627788,619,0,0,0,28
17277,882584139629832,619,0,0,0,28
17278,882584139631812,600,0,0,0,28
17279,882584139633788,598,0,0,0,28
17280,882584139635774,601,0,0,0,28
17281,882584139637958,661,0,0,0,28
17282,882584139639998,618,0,0,0,28
17283,882584139642024,613,0,0,0,28
17284,882584139644038,610,0,0,0,28
17285,882584139646074,616,0,0,0,28
17286,882584139648036,594,0,0,0,28
17287,882584139650032,604,0,0,0,28
17288,882584139652028,604,0,0,0,28
17289,882584139654162,646,0,0,0,28
17290,882584139656216,622,0,0,0,28
17291,882584139658256,618,0,0,0,28
17292,882584139660274,611,0,0,0,28
17293,882584139662304,615,0,0,0,28
17294,882584139664268,595,0,0,0,28
17295,882584139666214,589,0,0,0,28
17296,882584139668180,595,0,0,0,28
17297,882584139670330,651,0,0,0,28
17298,882584139672352,612,0,0,0,28
17299,882584139674366,610,0,0,0,28
17300,882584139676392,613,0,0,0,28
17301,882584139678410,611,0,0,0,28
17302,882584139680400,603,0,0,0,28
17303,882584139682422,612,0,0,0,28
17304,882584139684426,607,0,0,0,28
17305,882584139686592,656,0,0,0,28
17306,882584139688622,615,0,0,0,28
17307,882584139690656,616,0,0,0,28
17308,882584139692686,615,0,0,0,28
17309,882584139694716,615,0,0,0,28
17310,882584139696682,595,0,0,0,28
17311,882584139698672,603,0,0,0,28
17312,882584139700954,691,0,0,0,28
17313,882584139703084,645,0,0,0,28
17314,882584139705122,617,0,0,0,28
17315,882584139707142,612,0,0,0,28
17316,882584139709176,616,0,0,0,28
17317,882584139711264,632,0,0,0,28
17318,882584139713272,608,0,0,0,28
17319,882584139715266,604,0,0,0,28
17320,882584139717280,610,0,0,0,28
17321,882584139719426,650,0,0,0,28
17322,882584139721488,624,0,0,0,28
17323,882584139723554,626,0,0,0,28
17324,882584139725584,615,0,0,0,28
17325,882584139727684,636,0,0,0,28
17326,882584139729664,600,0,0,0,28
17327,882584139731622,593,0,0,0,28
17328,882584139733580,593,0,0,0,28
17329,882584139735740,654,0,0,0,28
17330,882584139737776,616,0,0,0,28
17331,882584139739816,618,0,0,0,28
17332,882584139741850,616,0,0,0,28
17333,882584139743900,621,0,0,0,28
17334,882584139745876,598,0,0,0,28
17335,882584139747850,598,0,0,0,28
17336,882584139749834,601,0,0,0,28
17337,882584139751992,653,0,0,0,28
17338,882584139754028,616,0,0,0,28
17339,882584139756074,620,0,0,0,28
17340,882584139758158,631,0,0,0,28
17341,882584139760256,635,0,0,0,28
17342,882584139762296,618,0,0,0,28
17343,882584139764270,598,0,0,0,28
17344,882584139766282,609,0,0,0,28
17345,882584139768456,658,0,0,0,28
17346,882584139770516,624,0,0,0,28
17347,882584139772538,612,0,0,0,28
17348,882584139774552,610,0,0,0,28
17349,882584139776614,624,0,0,0,28
17350,882584139778616,606,0,0,0,28
17351,882584139780590,598,0,0,0,28
17352,882584139782572,600,0,0,0,28
17353,882584139784746,658,0,0,0,28
17354,882584139786780,616,0,0,0,28
17355,882584139788818,617,0,0,0,28
17356,882584139790854,616,0,0,0,28
17357,882584139792888,616,0,0,0,28
17358,882584139794866,599,0,0,0,28
17359,882584139796830,595,0,0,0,28
17360,882584139798822,603,0,0,0,28
17361,882584139800994,658,0,0,0,28
17362,882584139803036,618,0,0,0,28
17363,882584139805062,613,0,0,0,28
17364,882584139807092,615,0,0,0,28
17365,882584139809136,619,0,0,0,28
17366,882584139811098,594,0,0,0,28
17367,882584139813078,600,0,0,0,28
17368,882584139815078,606,0,0,0,28
17369,882584139817226,650,0,0,0,28
17370,882584139819282,623,0,0,0,28
17371,882584139821334,621,0,0,0,28
17372,882584139823370,616,0,0,0,28
17373,882584139825426,623,0,0,0,28
17374,882584139827392,595,0,0,0,28
17375,882584139829356,595,0,0,0,28
17376,882584139831348,603,0,0,0,28
17377,882584139833556,669,0,0,0,28
17378,882584139835608,621,0,0,0,28
17379,882584139837644,616,0,0,0,28
17380,882584139839670,613,0,0,0,28
17381,882584139841712,618,0,0,0,28
17382,882584139843674,594,0,0,0,28
17383,882584139845636,594,0,0,0,28
17384,882584139847616,600,0,0,0,28
17385,882584139849772,653,0,0,0,28
17386,882584139851832,624,0,0,0,28
17387,882584139853860,614,0,0,0,28
17388,882584139855898,617,0,0,0,28
17389,882584139857940,618,0,0,0,28
17390,882584139859906,595,0,0,0,28
17391,882584139861938,615,0,0,0,28
17392,882584139863922,601,0,0,0,28
17393,882584139866096,658,0,0,0,28
17394,882584139868128,615,0,0,0,28
17395,882584139870156,614,0,0,0,28
17396,882584139872184,614,0,0,0,28
17397,882584139874476,694,0,0,0,28
17398,882584139876474,605,0,0,0,28
17399,882584139878558,631,0,0,0,28
17400,882584139880530,597,0,0,0,28
17401,882584139882716,662,0,0,0,28
17402,882584139884754,617,0,0,0,28
17403,882584139886784,615,0,0,0,28
17404,882584139888850,626,0,0,0,28
17405,882584139890902,621,0,0,0,28
17406,882584139892874,597,0,0,0,28
17407,882584139894844,596,0,0,0,28
17408,882584139896832,602,0,0,0,28
17409,882584139898982,651,0,0,0,28
17410,882584139901012,615,0,0,0,28
17411,882584139903056,619,0,0,0,28
17412,882584139905088,615,0,0,0,28
17413,882584139907110,612,0,0,0,28
17414,882584139909062,591,0,0,0,28
17415,882584139911046,601,0,0,0,28
17416,882584139913040,604,0,0,0,28
17417,882584139915200,654,0,0,0,28
17418,882584139917264,625,0,0,0,28
17419,882584139919320,623,0,0,0,28
17420,882584139921352,615,0,0,0,28
17421,882584139923386,616,0,0,0,28
17422,882584139925344,593,0,0,0,28
17423,882584139927326,600,0,0,0,28
17424,882584139929332,607,0,0,0,28
17425,882584139931508,659,0,0,0,28
17426,882584139933548,618,0,0,0,28
17427,882584139935578,615,0,0,0,28
17428,882584139937642,625,0,0,0,28
17429,882584139939686,619,0,0,0,28
17430,882584139941648,594,0,0,0,28
17431,882584139943626,599,0,0,0,28
17432,882584139945606,600,0,0,0,28
17433,882584139947814,669,0,0,0,28
17434,882584139949856,618,0,0,0,28
17435,882584139951902,620,0,0,0,28
17436,882584139953946,619,0,0,0,28
17437,882584139956020,628,0,0,0,28
17438,882584139958014,604,0,0,0,28
17439,882584139960030,610,0,0,0,28
17440,882584139962032,606,0,0,0,28
17441,882584139964180,650,0,0,0,28
17442,882584139966240,624,0,0,0,28
17443,882584139968282,618,0,0,0,28
17444,882584139970310,614,0,0,0,28
17445,882584139972356,620,0,0,0,28
17446,882584139974332,598,0,0,0,28
17447,882584139976308,598,0,0,0,28
17448,882584139978298,603,0,0,0,28
17449,882584139980450,652,0,0,0,28
17450,882584139982520,627,0,0,0,28
17451,882584139984546,613,0,0,0,28
17452,882584139986590,619,0,0,0,28
17453,882584139988628,617,0,0,0,28
17454,882584139990600,597,0,0,0,28
17455,882584139992584,601,0,0,0,28
17456,882584139994588,607,0,0,0,28
17457,882584139996784,665,0,0,0,28
17458,882584139998824,618,0,0,0,28
17459,882584140000852,614,0,0,0,28
17460,882584140002886,616,0,0,0,28
17461,882584140004910,613,0,0,0,28
17462,882584140006872,594,0,0,0,28
17463,882584140008854,600,0,0,0,28
17464,882584140010836,600,0,0,0,28
17465,882584140012988,652,0,0,0,28
17466,882584140015074,632,0,0,0,28
17467,882584140017112,617,0,0,0,28
17468,882584140019152,618,0,0,0,28
17469,882584140021202,621,0,0,0,28
17470,882584140023172,596,0,0,0,28
17471,882584140025158,601,0,0,0,28
17472,882584140027138,600,0,0,0,28
17473,882584140029322,661,0,0,0,28
17474,882584140031360,617,0,0,0,28
17475,882584140033426,626,0,0,0,28
17476,882584140035462,616,0,0,0,28
17477,882584140037532,627,0,0,0,28
17478,882584140039562,615,0,0,0,28
17479,882584140041556,604,0,0,0,28
17480,882584140043522,595,0,0,0,28
17481,882584140045710,663,0,0,0,28
17482,882584140047774,625,0,0,0,28
17483,882584140050322,772,0,0,0,28
17484,882584140052344,612,0,0,0,28
17485,882584140054360,610,0,0,0,28
17486,882584140056320,593,0,0,0,28
17487,882584140058334,610,0,0,0,28
17488,882584140060330,604,0,0,0,28
17489,882584140062474,649,0,0,0,28
17490,882584140064544,627,0,0,0,28
17491,882584140066590,620,0,0,0,28
17492,882584140068634,619,0,0,0,28
17493,882584140070662,614,0,0,0,28
17494,882584140072630,596,0,0,0,28
17495,882584140074624,604,0,0,0,28
17496,882584140076634,609,0,0,0,28
17497,882584140078790,653,0,0,0,28
17498,882584140080830,618,0,0,0,28
17499,882584140082856,613,0,0,0,28
17500,882584140084886,615,0,0,0,28
17501,882584140086916,615,0,0,0,28
17502,882584140088882,595,0,0,0,28
17503,882584140090878,604,0,0,0,28
17504,882584140092894,610,0,0,0,28
17505,882584140095064,657,0,0,0,28
17506,882584140097100,616,0,0,0,28
17507,882584140099142,618,0,0,0,28
17508,882584140101198,623,0,0,0,28
17509,882584140103236,617,0,0,0,28
17510,882584140105214,599,0,0,0,28
17511,882584140107180,595,0,0,0,28
17512,882584140109176,604,0,0,0,28
17513,882584140111346,657,0,0,0,28
17514,882584140113378,615,0,0,0,28
17515,882584140115414,616,0,0,0,28
17516,882584140117480,626,0,0,0,28
17517,882584140119586,638,0,0,0,28
17518,882584140121578,603,0,0,0,28
17519,882584140123570,603,0,0,0,28
17520,882584140125542,597,0,0,0,28
17521,882584140127688,650,0,0,0,28
17522,882584140129716,614,0,0,0,28
17523,882584140131746,615,0,0,0,28
17524,882584140133802,623,0,0,0,28
17525,882584140135832,615,0,0,0,28
17526,882584140137826,604,0,0,0,28
17527,882584140139798,597,0,0,0,28
17528,882584140141772,598,0,0,0,28
17529,882584140143916,649,0,0,0,28
17530,882584140145954,617,0,0,0,28
17531,882584140147984,615,0,0,0,28
17532,882584140150114,645,0,0,0,28
17533,882584140152158,619,0,0,0,28
17534,882584140154124,595,0,0,0,28
17535,882584140156114,603,0,0,0,28
17536,882584140158080,595,0,0,0,28
17537,882584140160260,660,0,0,0,28
17538,882584140162336,629,0,0,0,28
17539,882584140164380,619,0,0,0,28
17540,882584140166412,615,0,0,0,28
17541,882584140168448,616,0,0,0,28
17542,882584140170424,598,0,0,0,28
17543,882584140172398,598,0,0,0,28
17544,882584140174418,612,0,0,0,28
17545,882584140176618,666,0,0,0,28
17546,882584140178700,630,0,0,0,28
17547,882584140180732,615,0,0,0,28
17548,882584140182778,620,0,0,0,28
17549,882584140184828,621,0,0,0,28
17550,882584140186812,601,0,0,0,28
17551,882584140188770,593,0,0,0,28
17552,882584140190734,595,0,0,0,28
17553,882584140192876,649,0,0,0,28
17554,882584140194908,615,0,0,0,28
17555,882584140196942,616,0,0,0,28
17556,882584140198974,615,0,0,0,28
17557,882584140201014,618,0,0,0,28
17558,882584140202990,598,0,0,0,28
17559,882584140204956,595,0,0,0,28
17560,882584140206974,611,0,0,0,28
17561,882584140209148,658,0,0,0,28
17562,882584140211180,615,0,0,0,28
17563,882584140213202,612,0,0,0,28
17564,882584140215236,616,0,0,0,28
17565,882584140217268,615,0,0,0,28
17566,882584140219224,592,0,0,0,28
17567,882584140221200,598,0,0,0,28
17568,882584140223400,666,0,0,0,28
17569,882584140225570,657,0,0,0,28
17570,882584140227596,613,0,0,0,28
17571,882584140229624,614,0,0,0,28
17572,882584140231654,615,0,0,0,28
17573,882584140233684,615,0,0,0,28
17574,882584140235644,593,0,0,0,28
17575,882584140237642,605,0,0,0,28
17576,882584140239604,594,0,0,0,28
17577,882584140241750,650,0,0,0,28
17578,882584140243776,613,0,0,0,28
17579,882584140245810,616,0,0,0,28
17580,882584140247888,629,0,0,0,28
17581,882584140249924,616,0,0,0,28
17582,882584140251914,603,0,0,0,28
17583,882584140253918,607,0,0,0,28
17584,882584140255886,596,0,0,0,28
17585,882584140258036,651,0,0,0,28
17586,882584140260068,615,0,0,0,28
17587,882584140262124,623,0,0,0,28
17588,882584140264160,616,0,0,0,28
17589,882584140266188,614,0,0,0,28
17590,882584140268180,603,0,0,0,28
17591,882584140270200,612,0,0,0,28
17592,882584140272194,604,0,0,0,28
17593,882584140274342,650,0,0,0,28
17594,882584140276414,627,0,0,0,28
17595,882584140278448,616,0,0,0,28
17596,882584140280478,615,0,0,0,28
17597,882584140282506,614,0,0,0,28
17598,882584140284470,595,0,0,0,28
17599,882584140286454,601,0,0,0,28
17600,882584140288408,592,0,0,0,28
17601,882584140290554,650,0,0,0,28
17602,882584140292588,616,0,0,0,28
17603,882584140294618,615,0,0,0,28
17604,882584140296648,615,0,0,0,28
17605,882584140298704,623,0,0,0,28
17606,882584140300658,592,0,0,0,28
17607,882584140302656,605,0,0,0,28
17608,882584140304618,594,0,0,0,28
17609,882584140306782,655,0,0,0,28
17610,882584140308820,617,0,0,0,28
17611,882584140310846,613,0,0,0,28
17612,882584140312880,616,0,0,0,28
17613,882584140314912,615,0,0,0,28
17614,882584140316876,595,0,0,0,28
17615,882584140318856,600,0,0,0,28
17616,882584140320840,601,0,0,0,28
17617,882584140322978,647,0,0,0,28
17618,882584140325036,623,0,0,0,28
17619,882584140327070,616,0,0,0,28
17620,882584140329104,616,0,0,0,28
17621,882584140331132,614,0,0,0,28
17622,882584140333108,598,0,0,0,28
17623,882584140335100,603,0,0,0,28
17624,882584140337072,597,0,0,0,28
17625,882584140339212,648,0,0,0,28
17626,882584140341248,616,0,0,0,28
17627,882584140343344,635,0,0,0,28
17628,882584140345372,614,0,0,0,28
17629,882584140347402,615,0,0,0,28
17630,882584140349384,600,0,0,0,28
17631,882584140351382,605,0,0,0,28
17632,882584140353342,593,0,0,0,28
17633,882584140355476,646,0,0,0,28
17634,882584140357520,619,0,0,0,28
17635,882584140359550,615,0,0,0,28
17636,882584140361620,627,0,0,0,28
17637,882584140363642,612,0,0,0,28
17638,882584140365652,609,0,0,0,28
17639,882584140367646,604,0,0,0,28
17640,882584140369608,594,0,0,0,28
17641,882584140371742,646,0,0,0,28
17642,882584140373768,613,0,0,0,28
17643,882584140375794,613,0,0,0,28
17644,882584140377826,615,0,0,0,28
17645,882584140379858,615,0,0,0,28
17646,882584140381818,593,0,0,0,28
17647,882584140383786,596,0,0,0,28
17648,882584140385780,604,0,0,0,28
17649,882584140387964,661,0,0,0,28
17650,882584140389988,613,0,0,0,28
17651,882584140392016,614,0,0,0,28
17652,882584140394034,611,0,0,0,28
17653,882584140396060,613,0,0,0,28
17654,882584140398024,595,0,0,0,28
17655,882584140400018,604,0,0,0,28
17656,882584140401988,596,0,0,0,28
17657,882584140404120,646,0,0,0,28
17658,882584140406190,627,0,0,0,28
17659,882584140408240,621,0,0,0,28
17660,882584140410268,614,0,0,0,28
17661,882584140412294,613,0,0,0,28
17662,882584140414278,601,0,0,0,28
17663,882584140416242,595,0,0,0,28
17664,882584140418198,592,0,0,0,28
17665,882584140420344,650,0,0,0,28
17666,882584140422374,615,0,0,0,28
17667,882584140424402,614,0,0,0,28
17668,882584140426436,616,0,0,0,28
17669,882584140428462,613,0,0,0,28
17670,882584140430432,596,0,0,0,28
17671,882584140432406,598,0,0,0,28
17672,882584140434404,605,0,0,0,28
17673,882584140436552,650,0,0,0,28
17674,882584140438626,628,0,0,0,28
17675,882584140440660,616,0,0,0,28
17676,882584140442690,615,0,0,0,28
17677,882584140444718,614,0,0,0,28
17678,882584140446678,593,0,0,0,28
17679,882584140448690,609,0,0,0,28
17680,882584140450684,604,0,0,0,28
17681,882584140452812,644,0,0,0,28
17682,882584140454902,633,0,0,0,28
17683,882584140456924,612,0,0,0,28
17684,882584140458956,615,0,0,0,28
17685,882584140460970,610,0,0,0,28
17686,882584140462952,600,0,0,0,28
17687,882584140464940,602,0,0,0,28
17688,882584140466906,595,0,0,0,28
17689,882584140469048,649,0,0,0,28
17690,882584140471070,612,0,0,0,28
17691,882584140473098,614,0,0,0,28
17692,882584140475126,614,0,0,0,28
