index,latest_tsc,time_delta_ns,avg_occ,s_avg_occ,s_avg_occ_long,cpu
27386,21087869258244374,621,81,71,70,28
27387,21087869258246460,632,91,72,70,28
27388,21087869258248512,621,64,69,70,28
27389,21087869258250524,609,89,72,70,28
27390,21087869258252542,611,62,69,70,28
27391,21087869258254540,605,68,70,70,28
27392,21087869258256546,607,84,72,70,28
27393,21087869258258796,681,65,69,70,28
27394,21087869258260868,627,72,70,70,28
27395,21087869258262914,620,79,71,70,28
27396,21087869258264966,621,60,69,70,28
27397,21087869258266998,615,72,70,70,28
27398,21087869258269016,611,76,71,70,28
27399,21087869258271036,612,61,69,70,28
27400,21087869258273042,607,83,71,70,28
27401,21087869258275468,735,82,71,70,28
27402,21087869258277516,620,61,69,70,28
27403,21087869258279578,624,78,71,70,28
27404,21087869258281654,629,81,71,70,28
27405,21087869258283684,615,48,67,70,28
27406,21087869258285702,611,50,67,70,28
27407,21087869258287726,613,56,68,70,28
27408,21087869258289746,612,72,70,70,28
27409,21087869258291992,680,53,68,70,28
27410,21087869258294080,632,54,68,70,28
27411,21087869258296132,621,50,67,70,28
27412,21087869258298178,620,55,68,70,28
27413,21087869258300204,613,59,68,69,28
27414,21087869258302202,605,44,66,69,28
27415,21087869258304210,608,52,67,69,28
27416,21087869258306228,611,86,71,69,28
27417,21087869258308460,676,83,71,69,28
27418,21087869258310528,626,36,65,69,28
27419,21087869258312588,624,50,67,69,28
27420,21087869258314726,647,66,69,69,28
27421,21087869258316752,613,61,68,69,28
27422,21087869258318778,613,56,67,69,28
27423,21087869258320824,620,66,69,69,28
27424,21087869258322840,610,54,67,69,28
27425,21087869258325130,693,73,69,69,28
27426,21087869258327194,625,90,72,69,28
27427,21087869258329264,627,70,69,69,28
27428,21087869258331330,626,47,66,69,28
27429,21087869258333344,610,51,67,69,28
27430,21087869258335352,608,65,68,69,28
27431,21087869258337374,612,55,67,69,28
27432,21087869258339400,613,68,69,69,28
27433,21087869258341644,680,68,69,69,28
27434,21087869258343740,635,73,69,69,28
27435,21087869258345796,623,53,67,69,28
27436,21087869258347870,628,78,70,69,28
27437,21087869258349874,607,89,71,69,28
27438,21087869258351886,609,41,65,69,28
27439,21087869258353900,610,0,65,69,28
27440,21087869258355982,630,0,65,69,28
27441,21087869258358232,681,0,65,69,28
27442,21087869258360350,641,0,65,69,28
27443,21087869258362446,635,0,65,69,28
27444,21087869258364534,632,0,65,69,28
27445,21087869258366548,610,24,63,69,28
27446,21087869258368588,618,61,68,69,28
27447,21087869258370626,617,42,65,69,28
27448,21087869258372624,605,73,69,69,28
27449,21087869258374874,681,54,67,68,28
27450,21087869258376958,631,49,66,68,28
27451,21087869258379066,638,66,68,68,28
27452,21087869258381156,633,66,68,68,28
27453,21087869258383172,610,51,66,68,28
27454,21087869258385200,614,42,65,68,28
27455,21087869258387216,610,14,61,68,28
27456,21087869258389218,606,49,66,68,28
27457,21087869258391452,676,32,63,68,28
27458,21087869258393566,640,51,66,68,28
27459,21087869258395622,623,24,62,68,28
27460,21087869258397682,624,0,62,68,28
27461,21087869258399762,630,0,62,68,28
27462,21087869258401834,627,0,62,68,28
27463,21087869258403898,625,0,62,68,28
27464,21087869258405966,626,0,62,68,28
27465,21087869258408214,681,0,62,68,28
27466,21087869258410226,609,0,62,68,28
27467,21087869258412542,701,5,62,68,28
27468,21087869258414560,611,35,63,67,28
27469,21087869258416622,624,45,65,67,28
27470,21087869258418700,629,44,64,67,28
27471,21087869258420758,623,50,65,67,28
27472,21087869258422786,614,69,67,67,28
27473,21087869258425036,681,59,66,67,28
27474,21087869258427112,629,51,65,67,28
27475,21087869258429172,624,62,66,67,28
27476,21087869258431232,624,65,67,67,28
27477,21087869258433248,610,54,65,67,28
27478,21087869258435262,610,9,65,67,28
27479,21087869258437332,627,29,62,67,28
27480,21087869258439352,612,45,64,67,28
27481,21087869258441584,676,58,66,67,28
27482,21087869258443696,640,64,66,67,28
27483,21087869258445800,637,54,65,67,28
27484,21087869258447896,635,57,65,67,28
27485,21087869258449962,626,56,65,67,28
27486,21087869258452040,629,65,66,67,28
27487,21087869258454058,611,42,63,66,28
27488,21087869258456068,609,28,62,66,28
27489,21087869258458310,679,19,60,66,28
27490,21087869258460366,623,56,65,66,28
27491,21087869258462418,621,54,65,66,28
27492,21087869258464526,638,49,64,66,28
27493,21087869258466542,610,66,66,66,28
27494,21087869258468552,609,33,62,66,28
27495,21087869258470588,616,27,61,66,28
27496,21087869258472596,608,67,66,66,28
27497,21087869258474964,717,53,64,66,28
27498,21087869258477024,624,50,64,66,28
27499,21087869258479112,632,50,64,66,28
27500,21087869258481176,625,55,64,65,28
27501,21087869258483206,615,60,65,65,28
27502,21087869258485220,610,50,63,65,28
27503,21087869258487228,608,61,65,65,28
27504,21087869258489246,611,70,66,65,28
27505,21087869258491510,686,51,64,65,28
27506,21087869258493570,624,65,65,65,28
27507,21087869258495652,630,57,64,65,28
27508,21087869258497732,630,13,59,65,28
27509,21087869258499748,610,45,62,65,28
27510,21087869258501756,608,17,59,65,28
27511,21087869258503762,607,0,59,65,28
27512,21087869258505802,618,1,59,65,28
27513,21087869258508066,686,0,59,65,28
27514,21087869258510150,631,0,59,65,28
27515,21087869258512214,625,26,60,65,28
27516,21087869258514278,625,32,61,65,28
27517,21087869258516288,609,3,61,65,28
27518,21087869258518306,611,0,61,65,28
27519,21087869258520318,609,0,61,65,28
27520,21087869258522402,631,12,58,64,28
27521,21087869258524668,686,50,62,64,28
27522,21087869258526754,632,54,63,64,28
27523,21087869258528834,630,67,64,64,28
27524,21087869258530928,634,46,62,64,28
27525,21087869258532970,618,59,63,64,28
27526,21087869258534970,606,59,63,64,28
27527,21087869258536994,613,67,64,64,28
27528,21087869258539008,610,57,63,64,28
27529,21087869258541420,730,67,64,64,28
27530,21087869258543550,645,73,65,64,28
27531,21087869258545630,630,71,65,64,28
27532,21087869258547724,634,66,64,64,28
27533,21087869258549750,613,86,67,64,28
27534,21087869258551766,610,79,66,64,28
27535,21087869258553780,610,35,61,64,28
27536,21087869258555794,610,60,64,64,28
27537,21087869258558028,676,76,66,64,28
27538,21087869258560140,640,57,63,64,28
27539,21087869258562242,636,70,65,64,28
27540,21087869258564336,634,82,66,64,28
27541,21087869258566350,610,82,66,64,28
27542,21087869258568372,612,71,65,64,28
27543,21087869258570380,608,71,65,64,28
27544,21087869258572396,610,69,65,64,28
27545,21087869258574894,756,72,65,64,28
27546,21087869258576944,621,62,64,64,28
27547,21087869258579012,626,78,66,64,28
27548,21087869258581106,634,90,68,65,28
27549,21087869258583116,609,48,62,64,28
27550,21087869258585148,615,57,63,64,28
27551,21087869258587154,607,70,65,64,28
27552,21087869258589434,690,53,63,64,28
27553,21087869258591690,683,58,64,64,28
27554,21087869258593760,627,70,65,64,28
27555,21087869258595876,641,66,65,64,28
27556,21087869258597936,624,64,64,64,28
27557,21087869258599966,615,93,68,65,28
27558,21087869258601988,612,82,67,65,28
27559,21087869258603982,604,40,61,65,28
27560,21087869258605982,606,80,66,65,28
27561,21087869258608294,700,49,63,64,28
27562,21087869258610362,626,86,67,65,28
27563,21087869258612468,638,85,67,65,28
27564,21087869258614528,624,83,67,65,28
27565,21087869258616544,610,68,65,65,28
27566,21087869258618552,608,48,63,65,28
27567,21087869258620556,607,65,65,65,28
27568,21087869258622568,609,91,68,65,28
27569,21087869258624818,681,71,65,65,28
27570,21087869258626912,634,77,66,65,28
27571,21087869258628966,622,54,63,65,28
27572,21087869258631014,620,56,64,65,28
27573,21087869258633042,614,81,67,65,28
27574,21087869258635060,611,52,63,65,28
27575,21087869258637068,608,59,64,65,28
27576,21087869258639088,612,77,66,65,28
27577,21087869258641592,758,73,66,65,28
27578,21087869258643674,630,66,65,65,28
27579,21087869258645748,628,74,66,65,28
27580,21087869258647812,625,58,64,65,28
27581,21087869258649826,610,66,65,65,28
27582,21087869258651832,607,78,66,65,28
27583,21087869258653834,606,38,61,65,28
27584,21087869258655840,607,52,63,65,28
27585,21087869258658368,766,69,65,65,28
27586,21087869258660452,631,75,66,65,28
27587,21087869258662508,623,84,67,65,28
27588,21087869258664564,623,74,66,65,28
27589,21087869258666594,615,79,67,65,28
27590,21087869258668602,608,29,60,65,28
27591,21087869258670620,611,64,65,65,28
27592,21087869258672632,609,60,64,65,28
27593,21087869258674868,677,78,66,65,28
27594,21087869258676924,623,93,68,65,28
27595,21087869258678982,623,65,65,65,28
27596,21087869258681094,640,76,66,65,28
27597,21087869258683116,612,62,65,65,28
27598,21087869258685184,626,78,67,65,28
27599,21087869258687214,615,58,64,65,28
27600,21087869258689226,609,64,65,65,28
27601,21087869258691488,685,91,68,65,28
27602,21087869258693550,624,69,65,65,28
27603,21087869258695610,624,80,67,65,28
27604,21087869258697694,631,77,67,65,28
27605,21087869258699740,620,58,64,65,28
27606,21087869258701754,610,45,63,65,28
27607,21087869258703770,610,52,63,65,28
27608,21087869258705784,610,93,68,65,28
27609,21087869258708792,911,68,65,65,28
27610,21087869258710882,633,92,68,65,28
27611,21087869258712976,634,77,67,65,28
27612,21087869258715036,624,83,67,65,28
27613,21087869258717044,608,48,63,65,28
27614,21087869258719058,610,90,68,65,28
27615,21087869258721074,610,90,68,65,28
27616,21087869258723072,605,82,67,66,28
27617,21087869258725304,676,53,64,65,28
27618,21087869258727392,632,66,65,65,28
27619,21087869258729472,630,67,66,65,28
27620,21087869258731558,632,60,65,65,28
27621,21087869258733600,618,72,66,65,28
27622,21087869258735604,607,64,65,65,28
27623,21087869258737618,610,79,67,66,28
27624,21087869258739634,610,63,65,66,28
27625,21087869258741864,675,76,67,66,28
27626,21087869258743990,644,66,66,66,28
27627,21087869258746036,620,75,67,66,28
27628,21087869258748088,621,67,66,66,28
27629,21087869258750096,608,85,68,66,28
27630,21087869258752088,603,69,66,66,28
27631,21087869258754110,612,60,65,66,28
27632,21087869258756124,610,50,64,66,28
27633,21087869258758346,673,71,66,66,28
27634,21087869258760430,631,94,69,66,28
27635,21087869258762502,627,92,69,66,28
27636,21087869258764560,623,63,65,66,28
27637,21087869258767068,760,71,66,66,28
27638,21087869258769082,610,85,68,66,28
27639,21087869258771086,607,69,66,66,28
27640,21087869258773096,609,93,69,66,28
27641,21087869258775402,698,53,64,66,28
27642,21087869258777452,621,78,67,66,28
27643,21087869258779564,640,86,68,66,28
27644,21087869258781618,622,86,69,66,28
27645,21087869258783664,620,53,64,66,28
27646,21087869258785684,612,90,69,66,28
27647,21087869258787688,607,77,67,66,28
27648,21087869258789698,609,65,66,66,28
27649,21087869258791950,682,58,65,66,28
27650,21087869258793998,620,73,67,66,28
27651,21087869258796048,621,72,67,66,28
27652,21087869258798106,623,62,66,66,28
27653,21087869258800104,605,63,66,66,28
27654,21087869258802104,606,84,68,66,28
27655,21087869258804142,617,82,68,66,28
27656,21087869258806154,609,51,64,66,28
27657,21087869258808410,683,80,68,66,28
27658,21087869258810496,632,57,65,66,28
27659,21087869258812580,631,81,68,66,28
27660,21087869258814630,621,83,68,66,28
27661,21087869258816636,607,64,66,66,28
27662,21087869258818642,607,84,69,66,28
27663,21087869258820660,611,85,69,67,28
27664,21087869258822684,613,81,68,67,28
27665,21087869258824952,687,75,68,67,28
27666,21087869258827034,630,50,64,67,28
27667,21087869258829086,621,51,65,66,28
27668,21087869258831144,623,44,64,66,28
27669,21087869258833154,609,68,67,66,28
27670,21087869258835178,613,87,69,66,28
27671,21087869258837180,606,44,64,66,28
27672,21087869258839206,613,89,69,66,28
27673,21087869258841462,683,84,69,67,28
27674,21087869258843538,629,85,69,67,28
27675,21087869258845590,621,79,68,67,28
27676,21087869258847672,630,87,69,67,28
27677,21087869258849682,609,60,66,67,28
27678,21087869258851686,607,73,67,67,28
27679,21087869258853718,615,89,69,67,28
27680,21087869258855728,609,78,68,67,28
27681,21087869258857988,684,45,64,67,28
27682,21087869258860086,635,53,65,67,28
27683,21087869258862146,624,87,69,67,28
27684,21087869258864200,622,82,69,67,28
27685,21087869258866208,608,82,69,67,28
27686,21087869258868376,656,84,69,67,28
27687,21087869258870386,609,60,66,67,28
27688,21087869258872394,608,50,65,67,28
27689,21087869258874780,723,61,66,67,28
27690,21087869258876852,627,66,67,67,28
27691,21087869258878910,623,64,66,67,28
27692,21087869258880958,620,62,66,67,28
27693,21087869258882974,610,56,65,67,28
27694,21087869258884968,604,56,65,67,28
27695,21087869258886974,607,84,69,67,28
27696,21087869258888996,612,61,66,67,28
27697,21087869258891252,683,77,68,67,28
27698,21087869258893290,617,83,69,67,28
27699,21087869258895376,632,73,68,67,28
27700,21087869258897490,640,83,69,67,28
27701,21087869258899500,609,77,68,67,28
27702,21087869258901524,613,70,67,67,28
27703,21087869258903548,613,78,68,67,28
27704,21087869258905558,609,61,66,67,28
27705,21087869258907782,673,58,66,67,28
27706,21087869258909846,625,74,68,67,28
27707,21087869258911912,626,58,66,67,28
27708,21087869258913990,629,64,67,67,28
27709,21087869258916024,616,91,70,67,28
27710,21087869258918042,611,71,67,67,28
27711,21087869258920048,607,71,67,67,28
27712,21087869258922092,619,46,64,67,28
27713,21087869258924340,681,70,67,67,28
27714,21087869258926384,619,74,68,67,28
27715,21087869258928446,624,69,67,67,28
27716,21087869258930538,633,93,70,67,28
27717,21087869258932558,612,84,69,67,28
27718,21087869258934570,609,40,64,67,28
27719,21087869258936586,610,66,67,67,28
27720,21087869258938604,611,69,67,67,28
27721,21087869258941360,835,76,68,67,28
27722,21087869258943440,630,52,65,67,28
27723,21087869258945884,740,83,69,67,28
27724,21087869258947976,633,56,66,67,28
27725,21087869258949996,612,74,68,67,28
27726,21087869258952012,610,73,68,67,28
27727,21087869258954022,609,92,70,67,28
27728,21087869258956050,614,79,69,67,28
27729,21087869258958294,680,51,65,67,28
27730,21087869258960388,634,71,68,67,28
27731,21087869258962450,624,69,67,67,28
27732,21087869258964518,626,43,64,67,28
27733,21087869258966540,612,80,69,67,28
27734,21087869258968538,605,93,70,67,28
27735,21087869258970548,609,91,70,67,28
27736,21087869258972560,609,61,66,67,28
27737,21087869258974804,680,76,68,67,28
27738,21087869258976874,627,47,65,67,28
27739,21087869258978960,632,58,66,67,28
27740,21087869258981044,631,93,70,67,28
27741,21087869258983094,621,92,70,67,28
27742,21087869258985110,610,64,67,67,28
27743,21087869258987132,612,73,68,67,28
27744,21087869258989146,610,66,67,67,28
27745,21087869258991420,689,56,66,67,28
27746,21087869258993486,626,64,67,67,28
27747,21087869258995548,624,61,66,67,28
27748,21087869258997634,632,64,67,67,28
27749,21087869258999660,613,73,68,67,28
27750,21087869259001688,614,62,67,67,28
27751,21087869259003748,624,86,70,67,28
27752,21087869259005782,616,58,66,67,28
27753,21087869259008026,680,60,66,67,28
27754,21087869259010100,628,79,69,67,28
27755,21087869259012152,621,48,65,67,28
27756,21087869259014250,635,82,69,67,28
27757,21087869259016250,606,86,70,67,28
27758,21087869259018274,613,82,69,67,28
27759,21087869259020280,607,54,66,67,28
27760,21087869259022296,610,80,69,67,28
27761,21087869259024524,675,69,68,67,28
27762,21087869259026600,629,85,70,68,28
27763,21087869259028662,624,87,70,68,28
27764,21087869259030728,626,41,64,67,28
27765,21087869259032756,614,69,68,67,28
27766,21087869259034776,612,86,70,68,28
27767,21087869259036778,606,46,65,67,28
27768,21087869259038794,610,93,71,68,28
27769,21087869259041072,690,91,70,68,28
27770,21087869259043122,621,41,64,68,28
27771,21087869259045184,624,90,70,68,28
27772,21087869259047300,641,80,69,68,28
27773,21087869259049326,613,63,67,68,28
27774,21087869259051386,624,85,70,68,28
27775,21087869259053400,610,31,63,68,28
27776,21087869259055418,611,55,66,68,28
27777,21087869259057694,689,76,69,68,28
27778,21087869259059750,623,62,67,68,28
27779,21087869259061820,627,89,70,68,28
27780,21087869259063898,629,77,69,68,28
27781,21087869259065936,617,83,70,68,28
27782,21087869259067962,613,92,71,68,28
27783,21087869259069964,606,52,66,68,28
27784,21087869259072008,619,66,67,68,28
27785,21087869259074282,689,59,67,68,28
27786,21087869259076346,625,75,69,68,28
27787,21087869259078428,630,93,71,68,28
27788,21087869259080512,631,59,67,68,28
27789,21087869259082550,617,89,70,68,28
27790,21087869259084568,611,71,68,68,28
27791,21087869259086592,613,60,67,68,28
27792,21087869259088614,612,57,66,68,28
27793,21087869259090972,714,60,67,68,28
27794,21087869259093078,638,56,66,68,28
27795,21087869259095128,621,39,64,68,28
27796,21087869259097174,620,48,65,68,28
27797,21087869259099170,604,17,61,67,28
27798,21087869259101186,610,0,61,67,28
27799,21087869259103472,692,0,61,67,28
27800,21087869259105500,614,0,61,67,28
27801,21087869259108704,970,0,61,67,28
27802,21087869259110754,621,0,61,67,28
27803,21087869259112876,643,0,61,67,28
27804,21087869259114912,616,0,61,67,28
27805,21087869259116902,603,0,61,67,28
27806,21087869259118908,607,0,61,67,28
27807,21087869259120916,608,0,61,67,28
27808,21087869259123162,680,0,61,67,28
27809,21087869259125460,696,0,61,67,28
27810,21087869259127510,621,0,61,67,28
27811,21087869259129546,616,0,61,67,28
27812,21087869259131572,613,0,61,67,28
27813,21087869259133540,596,0,61,67,28
27814,21087869259135518,599,0,61,67,28
27815,21087869259137532,610,0,61,67,28
27816,21087869259139552,612,0,61,67,28
27817,21087869259141806,683,0,61,67,28
27818,21087869259143848,618,0,61,67,28
27819,21087869259145904,623,30,63,67,28
27820,21087869259147978,628,36,63,67,28
27821,21087869259150036,623,61,66,67,28
27822,21087869259152060,613,74,68,67,28
27823,21087869259154084,613,46,64,67,28
27824,21087869259156162,629,50,65,67,28
27825,21087869259158542,721,63,66,67,28
27826,21087869259160598,623,61,66,67,28
27827,21087869259162696,635,49,65,67,28
27828,21087869259164772,629,18,61,67,28
27829,21087869259166800,614,36,63,66,28
27830,21087869259168836,616,39,63,66,28
27831,21087869259170840,607,62,66,66,28
27832,21087869259172878,617,81,68,66,28
27833,21087869259175114,677,56,65,66,28
27834,21087869259177170,623,55,65,66,28
27835,21087869259179226,623,79,68,66,28
27836,21087869259181324,635,51,64,66,28
27837,21087869259183352,614,62,66,66,28
27838,21087869259185366,610,68,66,66,28
27839,21087869259187400,616,57,65,66,28
27840,21087869259189412,609,66,66,66,28
27841,21087869259191648,677,59,65,66,28
27842,21087869259193744,635,66,66,66,28
27843,21087869259195796,621,51,64,66,28
27844,21087869259197860,625,60,65,66,28
27845,21087869259199868,608,64,66,66,28
27846,21087869259201878,609,66,66,66,28
27847,21087869259203894,610,80,68,66,28
27848,21087869259205902,608,69,66,66,28
27849,21087869259208512,790,70,67,66,28
27850,21087869259210616,637,87,69,66,28
27851,21087869259212692,629,56,65,66,28
27852,21087869259214760,626,67,66,66,28
27853,21087869259216800,618,66,66,66,28
27854,21087869259218830,615,44,63,66,28
27855,21087869259220844,610,53,64,66,28
27856,21087869259222854,609,85,68,66,28
27857,21087869259225098,680,56,65,66,28
27858,21087869259227164,626,57,65,66,28
27859,21087869259229220,623,51,64,66,28
27860,21087869259231304,631,53,64,66,28
27861,21087869259233336,615,60,65,66,28
27862,21087869259235354,611,90,69,66,28
27863,21087869259237360,607,69,66,66,28
27864,21087869259239376,610,53,64,66,28
27865,21087869259241612,677,66,66,66,28
27866,21087869259243732,642,69,66,66,28
27867,21087869259245790,623,57,65,66,28
27868,21087869259247850,624,50,64,66,28
27869,21087869259249936,632,64,66,66,28
27870,21087869259251960,613,78,67,66,28
27871,21087869259253968,608,54,64,66,28
27872,21087869259255968,606,62,65,66,28
27873,21087869259258412,740,88,69,66,28
27874,21087869259260494,630,81,68,66,28
27875,21087869259262550,623,74,67,66,28
27876,21087869259264620,627,49,64,66,28
27877,21087869259266630,609,64,66,66,28
27878,21087869259268642,609,60,65,66,28
27879,21087869259270660,611,60,65,66,28
27880,21087869259272672,609,70,66,66,28
27881,21087869259274930,684,48,64,66,28
27882,21087869259277034,637,68,66,66,28
27883,21087869259279114,630,55,64,66,28
27884,21087869259281168,622,50,64,66,28
27885,21087869259283180,609,64,65,66,28
27886,21087869259285192,609,52,64,66,28
27887,21087869259287258,626,59,65,66,28
27888,21087869259289266,608,68,66,66,28
27889,21087869259291534,687,72,66,66,28
27890,21087869259293594,624,83,68,66,28
27891,21087869259295660,626,58,65,66,28
27892,21087869259297736,629,48,63,66,28
27893,21087869259300094,714,52,64,66,28
27894,21087869259302120,613,86,68,66,28
27895,21087869259304126,607,65,66,66,28
27896,21087869259306130,607,55,64,66,28
27897,21087869259308368,678,52,64,66,28
27898,21087869259310420,621,86,68,66,28
27899,21087869259312498,629,85,68,66,28
27900,21087869259314548,621,62,65,66,28
27901,21087869259316556,608,57,65,66,28
27902,21087869259318580,613,53,64,66,28
27903,21087869259320582,606,69,66,66,28
27904,21087869259322596,610,64,65,66,28
27905,21087869259324816,672,75,67,66,28
27906,21087869259326924,638,70,66,66,28
27907,21087869259328984,624,57,65,66,28
27908,21087869259331044,624,67,66,66,28
27909,21087869259333066,612,83,68,66,28
27910,21087869259335068,606,71,66,66,28
27911,21087869259337066,605,77,67,66,28
27912,21087869259339078,609,62,65,66,28
27913,21087869259341352,689,62,65,66,28
27914,21087869259343400,620,56,64,66,28
27915,21087869259345466,626,64,65,66,28
27916,21087869259347562,635,71,66,66,28
27917,21087869259349588,613,58,65,66,28
27918,21087869259351596,608,60,65,66,28
27919,21087869259353604,608,67,66,66,28
27920,21087869259355648,619,79,67,66,28
27921,21087869259357944,695,55,64,66,28
27922,21087869259360034,633,62,65,66,28
27923,21087869259362080,620,64,65,66,28
27924,21087869259364160,630,69,66,66,28
27925,21087869259366176,610,73,66,66,28
27926,21087869259368188,609,71,66,66,28
27927,21087869259370200,609,52,64,66,28
27928,21087869259372208,608,50,64,66,28
27929,21087869259374426,672,60,65,66,28
27930,21087869259376470,619,29,61,65,28
27931,21087869259378512,618,15,59,65,28
27932,21087869259380608,635,50,63,65,28
27933,21087869259382640,615,53,64,65,28
27934,21087869259384650,609,69,66,65,28
27935,21087869259386668,611,70,66,65,28
27936,21087869259388694,613,44,62,65,28
27937,21087869259390924,675,52,63,65,28
27938,21087869259393022,635,69,65,65,28
27939,21087869259395078,623,64,65,65,28
27940,21087869259397138,624,26,60,65,28
27941,21087869259399144,607,40,62,65,28
27942,21087869259401154,609,41,62,65,28
27943,21087869259403162,608,20,59,64,28
27944,21087869259405156,604,50,63,64,28
27945,21087869259407452,695,52,63,64,28
27946,21087869259409504,621,67,65,64,28
27947,21087869259411564,624,60,64,64,28
27948,21087869259413664,636,57,63,64,28
27949,21087869259415674,609,73,65,64,28
27950,21087869259417682,608,50,62,64,28
27951,21087869259419696,610,3,62,64,28
27952,21087869259421742,620,31,60,64,28
27953,21087869259423966,673,35,60,64,28
27954,21087869259426040,628,55,63,64,28
27955,21087869259428096,623,63,64,64,28
27956,21087869259430162,626,65,64,64,28
27957,21087869259432176,610,58,63,64,28
27958,21087869259434224,620,50,62,64,28
27959,21087869259436232,608,50,62,64,28
27960,21087869259438248,610,68,64,64,28
27961,21087869259440502,683,70,65,64,28
27962,21087869259442572,627,87,67,64,28
27963,21087869259444682,639,71,65,64,28
27964,21087869259446762,630,67,64,64,28
27965,21087869259448778,610,61,64,64,28
27966,21087869259450832,622,88,67,64,28
27967,21087869259452848,610,61,64,64,28
27968,21087869259454858,609,81,66,64,28
27969,21087869259457108,681,29,60,64,28
27970,21087869259459162,622,74,65,64,28
27971,21087869259461210,620,71,65,64,28
27972,21087869259463286,629,61,64,64,28
27973,21087869259465322,616,74,65,64,28
27974,21087869259467336,610,80,66,64,28
27975,21087869259469370,616,52,63,64,28
27976,21087869259471376,607,61,64,64,28
27977,21087869259473628,682,82,66,64,28
27978,21087869259475738,639,86,67,64,28
27979,21087869259478076,708,50,62,64,28
27980,21087869259480122,620,62,64,64,28
27981,21087869259482138,610,52,63,64,28
27982,21087869259484150,609,55,63,64,28
27983,21087869259486164,610,83,66,64,28
27984,21087869259488188,613,67,64,64,28
27985,21087869259490490,697,59,63,64,28
27986,21087869259492556,626,84,67,64,28
27987,21087869259494664,638,69,65,64,28
27988,21087869259496734,627,65,64,64,28
27989,21087869259498796,624,76,66,64,28
27990,21087869259500822,613,70,65,64,28
27991,21087869259502834,609,79,66,64,28
27992,21087869259504838,607,48,62,64,28
27993,21087869259507136,696,68,65,64,28
27994,21087869259509198,624,60,64,64,28
27995,21087869259511312,640,57,63,64,28
27996,21087869259513360,620,76,66,64,28
27997,21087869259515362,606,39,61,64,28
27998,21087869259517380,611,54,63,64,28
27999,21087869259519400,612,81,66,64,28
28000,21087869259521436,616,64,64,64,28
28001,21087869259523714,690,51,63,64,28
28002,21087869259525790,629,73,65,64,28
28003,21087869259527898,638,72,65,64,28
28004,21087869259529956,623,55,63,64,28
28005,21087869259531962,607,84,67,64,28
28006,21087869259533970,608,68,65,64,28
28007,21087869259535982,609,91,68,64,28
28008,21087869259537988,607,81,66,64,28
28009,21087869259540214,674,55,63,64,28
28010,21087869259542320,638,86,67,64,28
28011,21087869259544378,623,63,64,64,28
28012,21087869259546528,651,55,63,64,28
28013,21087869259548536,608,60,64,64,28
28014,21087869259550566,615,84,67,64,28
28015,21087869259552594,614,93,68,65,28
28016,21087869259554618,613,79,66,65,28
28017,21087869259556888,687,54,63,65,28
28018,21087869259558942,622,62,64,65,28
28019,21087869259561010,626,89,68,65,28
28020,21087869259563120,639,49,63,65,28
28021,21087869259565130,609,77,66,65,28
28022,21087869259567140,609,44,62,65,28
28023,21087869259569158,611,71,65,65,28
28024,21087869259571186,614,93,68,65,28
28025,21087869259573452,686,86,67,65,28
28026,21087869259575522,627,61,64,65,28
28027,21087869259577572,621,60,64,65,28
28028,21087869259579626,622,76,66,65,28
28029,21087869259581628,606,80,67,65,28
28030,21087869259583640,609,90,68,65,28
28031,21087869259585652,609,46,63,65,28
28032,21087869259587668,610,77,66,65,28
28033,21087869259589962,695,87,68,65,28
28034,21087869259592006,619,50,63,65,28
28035,21087869259594072,626,42,62,65,28
28036,21087869259596170,635,50,63,65,28
28037,21087869259598180,609,73,66,65,28
28038,21087869259600202,612,81,67,65,28
28039,21087869259602210,608,59,64,65,28
28040,21087869259604226,610,52,63,65,28
28041,21087869259606448,673,90,68,65,28
28042,21087869259608512,625,54,63,65,28
28043,21087869259610588,629,61,64,65,28
28044,21087869259612650,624,86,67,65,28
28045,21087869259614682,615,72,66,65,28
28046,21087869259616692,609,67,65,65,28
28047,21087869259618694,606,64,65,65,28
28048,21087869259620700,607,81,67,65,28
28049,21087869259622944,680,73,66,65,28
28050,21087869259625036,633,61,64,65,28
28051,21087869259627104,626,64,65,65,28
28052,21087869259629214,639,72,66,65,28
28053,21087869259631234,612,69,65,65,28
28054,21087869259633262,614,89,68,65,28
28055,21087869259635278,610,68,65,65,28
28056,21087869259637298,612,49,63,65,28
28057,21087869259639542,680,70,66,65,28
28058,21087869259641622,630,66,65,65,28
28059,21087869259643700,629,70,66,65,28
28060,21087869259645754,622,81,67,65,28
28061,21087869259647764,609,52,63,65,28
28062,21087869259649914,651,66,65,65,28
28063,21087869259651950,616,54,64,65,28
28064,21087869259654308,714,48,63,65,28
28065,21087869259656556,681,53,63,65,28
28066,21087869259658622,626,74,66,65,28
28067,21087869259660686,625,53,63,65,28
28068,21087869259662766,630,94,69,65,28
28069,21087869259664772,607,67,65,65,28
28070,21087869259666786,610,90,68,65,28
28071,21087869259668812,613,93,69,65,28
28072,21087869259670810,605,71,66,65,28
28073,21087869259673054,680,74,66,65,28
28074,21087869259675104,621,89,68,65,28
28075,21087869259677180,629,59,65,65,28
28076,21087869259679242,624,69,66,65,28
28077,21087869259681274,615,71,66,65,28
28078,21087869259683306,615,84,68,66,28
28079,21087869259685332,613,77,67,66,28
28080,21087869259687352,612,81,67,66,28
28081,21087869259689606,683,81,67,66,28
28082,21087869259691664,623,78,67,66,28
